fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
41005,Clackamas,Oregon,2021-06-12,18723,2021,423804,28.0,6.606827684495663
41005,Clackamas,Oregon,2021-06-13,18748,2021,423804,25.0,5.89895328972827
41005,Clackamas,Oregon,2021-06-14,18773,2021,423804,25.0,5.89895328972827
41005,Clackamas,Oregon,2021-06-15,18798,2021,423804,25.0,5.89895328972827
41005,Clackamas,Oregon,2021-06-16,18816,2021,423804,18.0,4.247246368604355
41005,Clackamas,Oregon,2021-06-17,18838,2021,423804,22.0,5.191078894960879
41005,Clackamas,Oregon,2021-06-18,18872,2021,423804,34.0,8.02257647403045
41005,Clackamas,Oregon,2021-06-19,18905,2021,423804,33.0,7.786618342441317
41005,Clackamas,Oregon,2021-06-20,18925,2021,423804,20.0,4.719162631782616
41005,Clackamas,Oregon,2021-06-21,18932,2021,423804,7.0,1.6517069211239157
41005,Clackamas,Oregon,2021-06-22,18953,2021,423804,21.0,4.955120763371747
41005,Clackamas,Oregon,2021-06-23,18967,2021,423804,14.0,3.3034138422478314
41005,Clackamas,Oregon,2021-06-24,18981,2021,423804,14.0,3.3034138422478314
41005,Clackamas,Oregon,2021-06-25,19001,2021,423804,20.0,4.719162631782616
41005,Clackamas,Oregon,2021-06-26,19025,2021,423804,24.0,5.66299515813914
41005,Clackamas,Oregon,2021-06-27,19043,2021,423804,18.0,4.247246368604355
41005,Clackamas,Oregon,2021-06-28,19054,2021,423804,11.0,2.5955394474804394
41005,Clackamas,Oregon,2021-06-29,19058,2021,423804,4.0,0.9438325263565233
41005,Clackamas,Oregon,2021-06-30,19076,2021,423804,18.0,4.247246368604355
41005,Clackamas,Oregon,2021-07-01,19097,2021,423804,21.0,4.955120763371747
41005,Clackamas,Oregon,2021-07-02,19112,2021,423804,15.0,3.5393719738369622
41005,Clackamas,Oregon,2021-07-03,19112,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-07-04,19112,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-07-05,19112,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-07-06,19175,2021,423804,63.0,14.865362290115243
41005,Clackamas,Oregon,2021-07-07,19200,2021,423804,25.0,5.89895328972827
41005,Clackamas,Oregon,2021-07-08,19222,2021,423804,22.0,5.191078894960879
41005,Clackamas,Oregon,2021-07-09,19238,2021,423804,16.0,3.775330105426093
41005,Clackamas,Oregon,2021-07-10,19238,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-07-11,19238,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-07-12,19288,2021,423804,50.0,11.79790657945654
41005,Clackamas,Oregon,2021-07-13,19312,2021,423804,24.0,5.66299515813914
41005,Clackamas,Oregon,2021-07-14,19334,2021,423804,22.0,5.191078894960879
41005,Clackamas,Oregon,2021-07-15,19366,2021,423804,32.0,7.550660210852186
41005,Clackamas,Oregon,2021-07-16,19392,2021,423804,26.0,6.134911421317402
41005,Clackamas,Oregon,2021-07-17,19392,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-07-18,19392,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-07-19,19463,2021,423804,71.0,16.75302734282829
41005,Clackamas,Oregon,2021-07-20,19498,2021,423804,35.0,8.258534605619579
41005,Clackamas,Oregon,2021-07-21,19524,2021,423804,26.0,6.134911421317402
41005,Clackamas,Oregon,2021-07-22,19568,2021,423804,44.0,10.382157789921758
41005,Clackamas,Oregon,2021-07-23,19603,2021,423804,35.0,8.258534605619579
41005,Clackamas,Oregon,2021-07-24,19603,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-07-25,19603,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-07-26,19703,2021,423804,100.0,23.59581315891308
41005,Clackamas,Oregon,2021-07-27,19775,2021,423804,72.0,16.98898547441742
41005,Clackamas,Oregon,2021-07-28,19818,2021,423804,43.0,10.146199658332625
41005,Clackamas,Oregon,2021-07-29,19888,2021,423804,70.0,16.517069211239157
41005,Clackamas,Oregon,2021-07-30,19964,2021,423804,76.0,17.932818000773942
41005,Clackamas,Oregon,2021-07-31,19964,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-08-01,19964,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-08-02,20148,2021,423804,184.0,43.41629621240007
41005,Clackamas,Oregon,2021-08-03,20244,2021,423804,96.0,22.65198063255656
41005,Clackamas,Oregon,2021-08-04,20349,2021,423804,105.0,24.775603816858734
41005,Clackamas,Oregon,2021-08-05,20437,2021,423804,88.0,20.764315579843515
41005,Clackamas,Oregon,2021-08-06,20511,2021,423804,74.0,17.46090173759568
41005,Clackamas,Oregon,2021-08-07,20511,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-08-08,20511,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-08-09,20767,2021,423804,256.0,60.40528168681749
41005,Clackamas,Oregon,2021-08-10,20906,2021,423804,139.0,32.798180290889185
41005,Clackamas,Oregon,2021-08-11,21049,2021,423804,143.0,33.74201281724571
41005,Clackamas,Oregon,2021-08-12,21251,2021,423804,202.0,47.66354258100443
41005,Clackamas,Oregon,2021-08-13,21344,2021,423804,93.0,21.944106237789168
41005,Clackamas,Oregon,2021-08-14,21344,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-08-15,21344,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-08-16,21636,2021,423804,292.0,68.89977442402619
41005,Clackamas,Oregon,2021-08-17,21785,2021,423804,149.0,35.1577616067805
41005,Clackamas,Oregon,2021-08-18,21886,2021,423804,101.0,23.831771290502214
41005,Clackamas,Oregon,2021-08-19,22157,2021,423804,271.0,63.94465366065446
41005,Clackamas,Oregon,2021-08-20,22229,2021,423804,72.0,16.98898547441742
41005,Clackamas,Oregon,2021-08-21,22229,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-08-22,22229,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-08-23,22596,2021,423804,367.0,86.59663429321101
41005,Clackamas,Oregon,2021-08-24,22767,2021,423804,171.0,40.34884050174137
41005,Clackamas,Oregon,2021-08-25,22899,2021,423804,132.0,31.146473369765268
41005,Clackamas,Oregon,2021-08-26,23033,2021,423804,134.0,31.61838963294353
41005,Clackamas,Oregon,2021-08-27,23222,2021,423804,189.0,44.59608687034573
41005,Clackamas,Oregon,2021-08-28,23222,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-08-29,23222,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-08-30,23674,2021,423804,452.0,106.65307547828714
41005,Clackamas,Oregon,2021-08-31,23818,2021,423804,144.0,33.97797094883484
41005,Clackamas,Oregon,2021-09-01,24108,2021,423804,290.0,68.42785816084793
41005,Clackamas,Oregon,2021-09-02,24292,2021,423804,184.0,43.41629621240007
41005,Clackamas,Oregon,2021-09-03,24394,2021,423804,102.0,24.067729422091343
41005,Clackamas,Oregon,2021-09-04,24394,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-09-05,24394,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-09-06,24394,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-09-07,24848,2021,423804,454.0,107.12499174146541
41005,Clackamas,Oregon,2021-09-08,24984,2021,423804,136.0,32.0903058961218
41005,Clackamas,Oregon,2021-09-09,25187,2021,423804,203.0,47.89950071259356
41005,Clackamas,Oregon,2021-09-10,25330,2021,423804,143.0,33.74201281724571
41005,Clackamas,Oregon,2021-09-11,25330,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-09-12,25330,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-09-13,25729,2021,423804,399.0,94.1472945040632
41005,Clackamas,Oregon,2021-09-14,25888,2021,423804,159.0,37.5173429226718
41005,Clackamas,Oregon,2021-09-15,25971,2021,423804,83.0,19.58452492189786
41005,Clackamas,Oregon,2021-09-16,26058,2021,423804,87.0,20.528357448254383
41005,Clackamas,Oregon,2021-09-17,26315,2021,423804,257.0,60.64123981840662
41005,Clackamas,Oregon,2021-09-18,26315,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-09-19,26315,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-09-20,26570,2021,423804,255.0,60.16932355522835
41005,Clackamas,Oregon,2021-09-21,26680,2021,423804,110.0,25.95539447480439
41005,Clackamas,Oregon,2021-09-22,26898,2021,423804,218.0,51.43887268643052
41005,Clackamas,Oregon,2021-09-23,27033,2021,423804,135.0,31.854347764532662
41005,Clackamas,Oregon,2021-09-24,27185,2021,423804,152.0,35.865636001547884
41005,Clackamas,Oregon,2021-09-25,27185,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-09-26,27185,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-09-27,27506,2021,423804,321.0,75.74256024011099
41005,Clackamas,Oregon,2021-09-28,27591,2021,423804,85.0,20.05644118507612
41005,Clackamas,Oregon,2021-09-29,27721,2021,423804,130.0,30.67455710658701
41005,Clackamas,Oregon,2021-09-30,27852,2021,423804,131.0,30.91051523817614
41005,Clackamas,Oregon,2021-10-01,27909,2021,423804,57.0,13.449613500580456
41005,Clackamas,Oregon,2021-10-02,27909,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-10-03,27909,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-10-04,28169,2021,423804,260.0,61.34911421317402
41005,Clackamas,Oregon,2021-10-05,28287,2021,423804,118.0,27.84305952751744
41005,Clackamas,Oregon,2021-10-06,28373,2021,423804,86.0,20.29239931666525
41005,Clackamas,Oregon,2021-10-07,28442,2021,423804,69.0,16.281111079650028
41005,Clackamas,Oregon,2021-10-08,28536,2021,423804,94.0,22.180064369378297
41005,Clackamas,Oregon,2021-10-09,28536,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-10-10,28536,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-10-11,28749,2021,423804,213.0,50.25908202848486
41005,Clackamas,Oregon,2021-10-12,28835,2021,423804,86.0,20.29239931666525
41005,Clackamas,Oregon,2021-10-13,28944,2021,423804,109.0,25.71943634321526
41005,Clackamas,Oregon,2021-10-14,29031,2021,423804,87.0,20.528357448254383
41005,Clackamas,Oregon,2021-10-15,29094,2021,423804,63.0,14.865362290115243
41005,Clackamas,Oregon,2021-10-16,29094,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-10-17,29094,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-10-18,29350,2021,423804,256.0,60.40528168681749
41005,Clackamas,Oregon,2021-10-19,29440,2021,423804,90.0,21.236231843021777
41005,Clackamas,Oregon,2021-10-20,29551,2021,423804,111.0,26.191352606393522
41005,Clackamas,Oregon,2021-10-21,29660,2021,423804,109.0,25.71943634321526
41005,Clackamas,Oregon,2021-10-22,29779,2021,423804,119.0,28.079017659106565
41005,Clackamas,Oregon,2021-10-23,29779,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-10-24,29779,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-10-25,29983,2021,423804,204.0,48.135458844182686
41005,Clackamas,Oregon,2021-10-26,30096,2021,423804,113.0,26.663268869571784
41005,Clackamas,Oregon,2021-10-27,30208,2021,423804,112.0,26.42731073798265
41005,Clackamas,Oregon,2021-10-28,30299,2021,423804,91.0,21.472189974610906
41005,Clackamas,Oregon,2021-10-29,30408,2021,423804,109.0,25.71943634321526
41005,Clackamas,Oregon,2021-10-30,30408,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-10-31,30408,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-11-01,30646,2021,423804,238.0,56.15803531821313
41005,Clackamas,Oregon,2021-11-02,30743,2021,423804,97.0,22.88793876414569
41005,Clackamas,Oregon,2021-11-03,30828,2021,423804,85.0,20.05644118507612
41005,Clackamas,Oregon,2021-11-04,30937,2021,423804,109.0,25.71943634321526
41005,Clackamas,Oregon,2021-11-05,31022,2021,423804,85.0,20.05644118507612
41005,Clackamas,Oregon,2021-11-06,31022,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-11-07,31022,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-11-08,31229,2021,423804,207.0,48.84333323895008
41005,Clackamas,Oregon,2021-11-09,31294,2021,423804,65.0,15.337278553293505
41005,Clackamas,Oregon,2021-11-10,31384,2021,423804,90.0,21.236231843021777
41005,Clackamas,Oregon,2021-11-11,31384,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-11-12,31587,2021,423804,203.0,47.89950071259356
41005,Clackamas,Oregon,2021-11-13,31587,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-11-14,31587,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-11-15,31752,2021,423804,165.0,38.93309171220658
41005,Clackamas,Oregon,2021-11-16,31789,2021,423804,37.0,8.73045086879784
41005,Clackamas,Oregon,2021-11-17,31906,2021,423804,117.0,27.607101395928307
41005,Clackamas,Oregon,2021-11-18,32002,2021,423804,96.0,22.65198063255656
41005,Clackamas,Oregon,2021-11-19,32082,2021,423804,80.0,18.876650527130465
41005,Clackamas,Oregon,2021-11-20,32082,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-11-21,32082,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-11-22,32285,2021,423804,203.0,47.89950071259356
41005,Clackamas,Oregon,2021-11-23,32354,2021,423804,69.0,16.281111079650028
41005,Clackamas,Oregon,2021-11-24,32426,2021,423804,72.0,16.98898547441742
41005,Clackamas,Oregon,2021-11-25,32426,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-11-26,32426,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-11-27,32426,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-11-28,32426,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-11-29,32722,2021,423804,296.0,69.84360695038272
41005,Clackamas,Oregon,2021-11-30,32773,2021,423804,51.0,12.033864711045672
41005,Clackamas,Oregon,2021-12-01,32861,2021,423804,88.0,20.764315579843515
41005,Clackamas,Oregon,2021-12-02,32947,2021,423804,86.0,20.29239931666525
41005,Clackamas,Oregon,2021-12-03,33040,2021,423804,93.0,21.944106237789168
41005,Clackamas,Oregon,2021-12-04,33040,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-12-05,33040,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-12-06,33256,2021,423804,216.0,50.96695642325226
41005,Clackamas,Oregon,2021-12-07,33323,2021,423804,67.0,15.809194816471765
41005,Clackamas,Oregon,2021-12-08,33383,2021,423804,60.0,14.157487895347849
41005,Clackamas,Oregon,2021-12-09,33486,2021,423804,103.0,24.303687553680476
41005,Clackamas,Oregon,2021-12-10,33553,2021,423804,67.0,15.809194816471765
41005,Clackamas,Oregon,2021-12-11,33553,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-12-12,33553,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-12-13,33689,2021,423804,136.0,32.0903058961218
41005,Clackamas,Oregon,2021-12-14,33753,2021,423804,64.0,15.101320421704372
41005,Clackamas,Oregon,2021-12-15,33815,2021,423804,62.0,14.62940415852611
41005,Clackamas,Oregon,2021-12-16,33904,2021,423804,89.0,21.000273711432644
41005,Clackamas,Oregon,2021-12-17,33973,2021,423804,69.0,16.281111079650028
41005,Clackamas,Oregon,2021-12-18,33973,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-12-19,33973,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-12-20,34186,2021,423804,213.0,50.25908202848486
41005,Clackamas,Oregon,2021-12-21,34269,2021,423804,83.0,19.58452492189786
41005,Clackamas,Oregon,2021-12-22,34389,2021,423804,120.0,28.314975790695698
41005,Clackamas,Oregon,2021-12-23,34505,2021,423804,116.0,27.371143264339175
41005,Clackamas,Oregon,2021-12-24,34505,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-12-25,34505,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-12-26,34505,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2021-12-27,34932,2021,423804,427.0,100.75412218855887
41005,Clackamas,Oregon,2021-12-28,35065,2021,423804,133.0,31.3824315013544
41005,Clackamas,Oregon,2021-12-29,35207,2021,423804,142.0,33.50605468565658
41005,Clackamas,Oregon,2021-12-30,35476,2021,423804,269.0,63.472737397476195
41005,Clackamas,Oregon,2021-12-31,35476,2021,423804,0.0,0.0
41005,Clackamas,Oregon,2022-01-01,35476,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-01-02,35476,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-01-03,36536,2022,423118,1060.0,250.52113122107778
41005,Clackamas,Oregon,2022-01-04,37189,2022,423118,653.0,154.33047045977716
41005,Clackamas,Oregon,2022-01-05,37782,2022,423118,593.0,140.15002906990486
41005,Clackamas,Oregon,2022-01-06,38534,2022,423118,752.0,177.72819875306652
41005,Clackamas,Oregon,2022-01-07,39669,2022,423118,1135.0,268.2466829584182
41005,Clackamas,Oregon,2022-01-08,39669,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-01-09,39669,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-01-10,41593,2022,423118,1924.0,454.71948723523934
41005,Clackamas,Oregon,2022-01-11,42417,2022,423118,824.0,194.7447284209133
41005,Clackamas,Oregon,2022-01-12,43235,2022,423118,818.0,193.32668428192608
41005,Clackamas,Oregon,2022-01-13,44108,2022,423118,873.0,206.3254222226424
41005,Clackamas,Oregon,2022-01-14,44922,2022,423118,814.0,192.38132152260127
41005,Clackamas,Oregon,2022-01-15,44922,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-01-16,44922,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-01-17,44922,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-01-18,47536,2022,423118,2614.0,617.794563218771
41005,Clackamas,Oregon,2022-01-19,48202,2022,423118,666.0,157.40289942758284
41005,Clackamas,Oregon,2022-01-20,48986,2022,423118,784.0,185.29110082766508
41005,Clackamas,Oregon,2022-01-21,49836,2022,423118,850.0,200.8895863565247
41005,Clackamas,Oregon,2022-01-22,49836,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-01-23,49836,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-01-24,51367,2022,423118,1531.0,361.8375961315756
41005,Clackamas,Oregon,2022-01-25,51874,2022,423118,507.0,119.82472974442118
41005,Clackamas,Oregon,2022-01-26,52423,2022,423118,549.0,129.75103871733182
41005,Clackamas,Oregon,2022-01-27,52944,2022,423118,521.0,123.13349940205806
41005,Clackamas,Oregon,2022-01-28,53531,2022,423118,587.0,138.7319849309176
41005,Clackamas,Oregon,2022-01-29,53531,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-01-30,53531,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-01-31,54606,2022,423118,1075.0,254.0662415685459
41005,Clackamas,Oregon,2022-02-01,54975,2022,423118,369.0,87.20971454771482
41005,Clackamas,Oregon,2022-02-02,55309,2022,423118,334.0,78.93779040362263
41005,Clackamas,Oregon,2022-02-03,55639,2022,423118,330.0,77.9924276442978
41005,Clackamas,Oregon,2022-02-04,56017,2022,423118,378.0,89.33678075619567
41005,Clackamas,Oregon,2022-02-05,56017,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-02-06,56017,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-02-07,56665,2022,423118,648.0,153.14876701062113
41005,Clackamas,Oregon,2022-02-08,56932,2022,423118,267.0,63.102964184931864
41005,Clackamas,Oregon,2022-02-09,57147,2022,423118,215.0,50.813248313709174
41005,Clackamas,Oregon,2022-02-10,57359,2022,423118,212.0,50.10422624421556
41005,Clackamas,Oregon,2022-02-11,57585,2022,423118,226.0,53.41299590185243
41005,Clackamas,Oregon,2022-02-12,57585,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-02-13,57585,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-02-14,57988,2022,423118,403.0,95.24529800197581
41005,Clackamas,Oregon,2022-02-15,58089,2022,423118,101.0,23.87040967295175
41005,Clackamas,Oregon,2022-02-16,58221,2022,423118,132.0,31.19697105771912
41005,Clackamas,Oregon,2022-02-17,58350,2022,423118,129.0,30.487948988225508
41005,Clackamas,Oregon,2022-02-18,58446,2022,423118,96.0,22.688706223795727
41005,Clackamas,Oregon,2022-02-19,58446,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-02-20,58446,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-02-21,58446,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-02-22,58730,2022,423118,284.0,67.12075591206235
41005,Clackamas,Oregon,2022-02-23,58810,2022,423118,80.0,18.90725518649644
41005,Clackamas,Oregon,2022-02-24,58889,2022,423118,79.0,18.670914496665233
41005,Clackamas,Oregon,2022-02-25,58948,2022,423118,59.0,13.944100700041123
41005,Clackamas,Oregon,2022-02-26,58948,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-02-27,58948,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-02-28,59101,2022,423118,153.0,36.16012554417444
41005,Clackamas,Oregon,2022-03-01,59154,2022,423118,53.0,12.52605656105389
41005,Clackamas,Oregon,2022-03-02,59207,2022,423118,53.0,12.52605656105389
41005,Clackamas,Oregon,2022-03-03,59260,2022,423118,53.0,12.52605656105389
41005,Clackamas,Oregon,2022-03-04,59292,2022,423118,32.0,7.5629020745985756
41005,Clackamas,Oregon,2022-03-05,59292,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-03-06,59292,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-03-07,59381,2022,423118,89.0,21.034321394977287
41005,Clackamas,Oregon,2022-03-08,59402,2022,423118,21.0,4.963154486455315
41005,Clackamas,Oregon,2022-03-09,59431,2022,423118,29.0,6.853880005104959
41005,Clackamas,Oregon,2022-03-10,59455,2022,423118,24.0,5.672176555948932
41005,Clackamas,Oregon,2022-03-11,59482,2022,423118,27.0,6.381198625442548
41005,Clackamas,Oregon,2022-03-12,59482,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-03-13,59482,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-03-14,59587,2022,423118,105.0,24.815772432276578
41005,Clackamas,Oregon,2022-03-15,59627,2022,423118,40.0,9.45362759324822
41005,Clackamas,Oregon,2022-03-16,59640,2022,423118,13.0,3.0724289678056715
41005,Clackamas,Oregon,2022-03-17,59652,2022,423118,12.0,2.836088277974466
41005,Clackamas,Oregon,2022-03-18,59674,2022,423118,22.0,5.19949517628652
41005,Clackamas,Oregon,2022-03-19,59674,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-03-20,59674,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-03-21,59715,2022,423118,41.0,9.689968283079425
41005,Clackamas,Oregon,2022-03-22,59731,2022,423118,16.0,3.7814510372992878
41005,Clackamas,Oregon,2022-03-23,59747,2022,423118,16.0,3.7814510372992878
41005,Clackamas,Oregon,2022-03-24,59771,2022,423118,24.0,5.672176555948932
41005,Clackamas,Oregon,2022-03-25,59788,2022,423118,17.0,4.0177917271304935
41005,Clackamas,Oregon,2022-03-26,59788,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-03-27,59788,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-03-28,59825,2022,423118,37.0,8.744605523754602
41005,Clackamas,Oregon,2022-03-29,59877,2022,423118,52.0,12.289715871222686
41005,Clackamas,Oregon,2022-03-30,59906,2022,423118,29.0,6.853880005104959
41005,Clackamas,Oregon,2022-03-31,59937,2022,423118,31.0,7.32656138476737
41005,Clackamas,Oregon,2022-04-01,59978,2022,423118,41.0,9.689968283079425
41005,Clackamas,Oregon,2022-04-02,59978,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-04-03,59978,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-04-04,59978,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-04-05,59978,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-04-06,60114,2022,423118,136.0,32.14233381704395
41005,Clackamas,Oregon,2022-04-07,60114,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-04-08,60196,2022,423118,82.0,19.37993656615885
41005,Clackamas,Oregon,2022-04-09,60196,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-04-10,60196,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-04-11,60255,2022,423118,59.0,13.944100700041123
41005,Clackamas,Oregon,2022-04-12,60312,2022,423118,57.0,13.471419320378711
41005,Clackamas,Oregon,2022-04-13,60388,2022,423118,76.0,17.961892427171616
41005,Clackamas,Oregon,2022-04-14,60450,2022,423118,62.0,14.65312276953474
41005,Clackamas,Oregon,2022-04-15,60494,2022,423118,44.0,10.39899035257304
41005,Clackamas,Oregon,2022-04-16,60494,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-04-17,60494,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-04-18,60631,2022,423118,137.0,32.37867450687515
41005,Clackamas,Oregon,2022-04-19,60737,2022,423118,106.0,25.05211312210778
41005,Clackamas,Oregon,2022-04-20,60811,2022,423118,74.0,17.489211047509205
41005,Clackamas,Oregon,2022-04-21,60899,2022,423118,88.0,20.79798070514608
41005,Clackamas,Oregon,2022-04-22,60996,2022,423118,97.0,22.925046913626932
41005,Clackamas,Oregon,2022-04-23,60996,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-04-24,60996,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-04-25,61143,2022,423118,147.0,34.74208140518721
41005,Clackamas,Oregon,2022-04-26,61304,2022,423118,161.0,38.05085106282408
41005,Clackamas,Oregon,2022-04-27,61449,2022,423118,145.0,34.269400025524796
41005,Clackamas,Oregon,2022-04-28,61565,2022,423118,116.0,27.415520020419837
41005,Clackamas,Oregon,2022-04-29,61749,2022,423118,184.0,43.48668692894181
41005,Clackamas,Oregon,2022-04-30,61749,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-05-01,61749,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-05-02,61893,2022,423118,144.0,34.033059335693586
41005,Clackamas,Oregon,2022-05-03,62133,2022,423118,240.0,56.72176555948931
41005,Clackamas,Oregon,2022-05-04,62310,2022,423118,177.0,41.83230210012337
41005,Clackamas,Oregon,2022-05-05,62522,2022,423118,212.0,50.10422624421556
41005,Clackamas,Oregon,2022-05-06,62664,2022,423118,142.0,33.560377956031175
41005,Clackamas,Oregon,2022-05-07,62664,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-05-08,62664,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-05-09,63071,2022,423118,407.0,96.19066076130063
41005,Clackamas,Oregon,2022-05-10,63267,2022,423118,196.0,46.32277520691627
41005,Clackamas,Oregon,2022-05-11,63447,2022,423118,180.0,42.54132416961699
41005,Clackamas,Oregon,2022-05-12,63625,2022,423118,178.0,42.06864278995457
41005,Clackamas,Oregon,2022-05-13,63827,2022,423118,202.0,47.7408193459035
41005,Clackamas,Oregon,2022-05-14,63827,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-05-15,63827,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-05-16,64186,2022,423118,359.0,84.84630764940276
41005,Clackamas,Oregon,2022-05-17,64186,2022,423118,0.0,0.0
41005,Clackamas,Oregon,2022-05-18,64604,2022,423118,418.0,98.7904083494439
41005,Clackamas,Oregon,2022-05-19,64780,2022,423118,176.0,41.59596141029216
