fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
6081.0,San Mateo,California,2021-11-28,55501,2021,739149,210.0,28.411051087128577
6081.0,San Mateo,California,2021-11-29,55560,2021,739149,59.0,7.982152448288505
6081.0,San Mateo,California,2021-11-30,55598,2021,739149,38.0,5.141047339575647
6081.0,San Mateo,California,2021-12-01,55663,2021,739149,65.0,8.793896765063607
6081.0,San Mateo,California,2021-12-02,55729,2021,739149,66.0,8.929187484526125
6081.0,San Mateo,California,2021-12-03,55737,2021,739149,8.0,1.0823257557001362
6081.0,San Mateo,California,2021-12-04,55740,2021,739149,3.0,0.4058721583875511
6081.0,San Mateo,California,2021-12-05,56019,2021,739149,279.0,37.74611073004225
6081.0,San Mateo,California,2021-12-06,56091,2021,739149,72.0,9.740931801301226
6081.0,San Mateo,California,2021-12-07,56145,2021,739149,54.0,7.3056988509759195
6081.0,San Mateo,California,2021-12-08,56208,2021,739149,63.0,8.523315326138574
6081.0,San Mateo,California,2021-12-09,56278,2021,739149,70.0,9.470350362376193
6081.0,San Mateo,California,2021-12-10,56280,2021,739149,2.0,0.27058143892503406
6081.0,San Mateo,California,2021-12-11,56283,2021,739149,3.0,0.4058721583875511
6081.0,San Mateo,California,2021-12-12,56506,2021,739149,223.0,30.169830440141297
6081.0,San Mateo,California,2021-12-13,56574,2021,739149,68.0,9.199768923451158
6081.0,San Mateo,California,2021-12-14,56615,2021,739149,41.0,5.546919497963199
6081.0,San Mateo,California,2021-12-15,56678,2021,739149,63.0,8.523315326138574
6081.0,San Mateo,California,2021-12-16,56761,2021,739149,83.0,11.229129715388915
6081.0,San Mateo,California,2021-12-17,56764,2021,739149,3.0,0.4058721583875511
6081.0,San Mateo,California,2021-12-18,56771,2021,739149,7.0,0.9470350362376192
6081.0,San Mateo,California,2021-12-19,57178,2021,739149,407.0,55.063322821244434
6081.0,San Mateo,California,2021-12-20,57308,2021,739149,130.0,17.587793530127215
6081.0,San Mateo,California,2021-12-21,57461,2021,739149,153.0,20.699480077765106
6081.0,San Mateo,California,2021-12-22,57707,2021,739149,246.0,33.281516987779185
6081.0,San Mateo,California,2021-12-23,58106,2021,739149,399.0,53.9809970655443
6081.0,San Mateo,California,2021-12-24,58126,2021,739149,20.0,2.7058143892503406
6081.0,San Mateo,California,2021-12-25,58149,2021,739149,23.0,3.1116865476378917
6081.0,San Mateo,California,2021-12-26,58192,2021,739149,43.0,5.817500936888233
6081.0,San Mateo,California,2021-12-27,59663,2021,739149,1471.0,199.01264832936258
6081.0,San Mateo,California,2021-12-28,60077,2021,739149,414.0,56.01035785748205
6081.0,San Mateo,California,2021-12-29,60931,2021,739149,854.0,115.53827442098955
6081.0,San Mateo,California,2021-12-30,62065,2021,739149,1134.0,153.4196758704943
6081.0,San Mateo,California,2021-12-31,62194,2021,739149,129.0,17.452502810664697
6081.0,San Mateo,California,2022-01-01,62246,2022,728929,52.0,7.133753767513709
6081.0,San Mateo,California,2022-01-02,62395,2022,728929,149.0,20.44094829537582
6081.0,San Mateo,California,2022-01-03,66601,2022,728929,4206.0,577.0109297338972
6081.0,San Mateo,California,2022-01-04,67445,2022,728929,844.0,115.78631114964558
6081.0,San Mateo,California,2022-01-05,68494,2022,728929,1049.0,143.90976350234385
6081.0,San Mateo,California,2022-01-06,70592,2022,728929,2098.0,287.8195270046877
6081.0,San Mateo,California,2022-01-07,70773,2022,728929,181.0,24.83095061384579
6081.0,San Mateo,California,2022-01-08,70832,2022,728929,59.0,8.094066774679014
6081.0,San Mateo,California,2022-01-09,76868,2022,728929,6036.0,828.0641873213989
6081.0,San Mateo,California,2022-01-10,78537,2022,728929,1669.0,228.9660584226996
6081.0,San Mateo,California,2022-01-11,80338,2022,728929,1801.0,247.07481798638824
6081.0,San Mateo,California,2022-01-12,82280,2022,728929,1942.0,266.4182657021466
6081.0,San Mateo,California,2022-01-13,84672,2022,728929,2392.0,328.1526733056306
6081.0,San Mateo,California,2022-01-14,84908,2022,728929,236.0,32.376267098716056
6081.0,San Mateo,California,2022-01-15,84937,2022,728929,29.0,3.978439601113414
6081.0,San Mateo,California,2022-01-16,90450,2022,728929,5513.0,756.3150869289052
6081.0,San Mateo,California,2022-01-17,91590,2022,728929,1140.0,156.39383259549282
6081.0,San Mateo,California,2022-01-18,93055,2022,728929,1465.0,200.97979364245353
6081.0,San Mateo,California,2022-01-19,94742,2022,728929,1687.0,231.43543472683896
6081.0,San Mateo,California,2022-01-20,96731,2022,728929,1989.0,272.86608160739934
6081.0,San Mateo,California,2022-01-21,96935,2022,728929,204.0,27.98626478024609
6081.0,San Mateo,California,2022-01-22,96974,2022,728929,39.0,5.350315325635282
6081.0,San Mateo,California,2022-01-23,101536,2022,728929,4562.0,625.8497055268757
6081.0,San Mateo,California,2022-01-24,102708,2022,728929,1172.0,160.7838349139628
6081.0,San Mateo,California,2022-01-25,103863,2022,728929,1155.0,158.45164618227565
6081.0,San Mateo,California,2022-01-26,104980,2022,728929,1117.0,153.23851842909255
6081.0,San Mateo,California,2022-01-27,106394,2022,728929,1414.0,193.983227447392
6081.0,San Mateo,California,2022-01-28,106463,2022,728929,69.0,9.465942499200882
6081.0,San Mateo,California,2022-01-29,106483,2022,728929,20.0,2.743751449043734
6081.0,San Mateo,California,2022-01-30,109175,2022,728929,2692.0,369.3089450412866
6081.0,San Mateo,California,2022-01-31,109554,2022,728929,379.0,51.994089959378755
6081.0,San Mateo,California,2022-02-01,110167,2022,728929,613.0,84.09598191319046
6081.0,San Mateo,California,2022-02-02,110542,2022,728929,375.0,51.44533966957002
6081.0,San Mateo,California,2022-02-03,111215,2022,728929,673.0,92.32723626032165
6081.0,San Mateo,California,2022-02-04,111248,2022,728929,33.0,4.527189890922161
6081.0,San Mateo,California,2022-02-05,111262,2022,728929,14.0,1.9206260143306138
6081.0,San Mateo,California,2022-02-06,112016,2022,728929,754.0,103.43942962894876
6081.0,San Mateo,California,2022-02-07,113559,2022,728929,1543.0,211.6804242937241
6081.0,San Mateo,California,2022-02-08,121069,2022,728929,7510.0,1030.2786691159222
6081.0,San Mateo,California,2022-02-09,121448,2022,728929,379.0,51.994089959378755
6081.0,San Mateo,California,2022-02-10,121833,2022,728929,385.0,52.817215394091875
6081.0,San Mateo,California,2022-02-11,121850,2022,728929,17.0,2.332188731687174
6081.0,San Mateo,California,2022-02-12,121859,2022,728929,9.0,1.2346881520696802
6081.0,San Mateo,California,2022-02-13,122507,2022,728929,648.0,88.89754694901698
6081.0,San Mateo,California,2022-02-14,122786,2022,728929,279.0,38.27533271416009
6081.0,San Mateo,California,2022-02-15,122918,2022,728929,132.0,18.108759563688643
6081.0,San Mateo,California,2022-02-16,123123,2022,728929,205.0,28.123452352698273
6081.0,San Mateo,California,2022-02-17,123351,2022,728929,228.0,31.278766519098564
6081.0,San Mateo,California,2022-02-18,123360,2022,728929,9.0,1.2346881520696802
6081.0,San Mateo,California,2022-02-19,123363,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-02-20,123364,2022,728929,1.0,0.13718757245218668
6081.0,San Mateo,California,2022-02-21,123982,2022,728929,618.0,84.78191977545139
6081.0,San Mateo,California,2022-02-22,124149,2022,728929,167.0,22.910324599515178
6081.0,San Mateo,California,2022-02-23,124321,2022,728929,172.0,23.596262461776114
6081.0,San Mateo,California,2022-02-24,124605,2022,728929,284.0,38.96127057642102
6081.0,San Mateo,California,2022-02-25,124611,2022,728929,6.0,0.8231254347131203
6081.0,San Mateo,California,2022-02-26,124615,2022,728929,4.0,0.5487502898087467
6081.0,San Mateo,California,2022-02-27,125000,2022,728929,385.0,52.817215394091875
6081.0,San Mateo,California,2022-02-28,125062,2022,728929,62.0,8.505629492035576
6081.0,San Mateo,California,2022-03-01,125125,2022,728929,63.0,8.642817064487762
6081.0,San Mateo,California,2022-03-02,125292,2022,728929,167.0,22.910324599515178
6081.0,San Mateo,California,2022-03-03,125436,2022,728929,144.0,19.755010433114883
6081.0,San Mateo,California,2022-03-04,125445,2022,728929,9.0,1.2346881520696802
6081.0,San Mateo,California,2022-03-05,125447,2022,728929,2.0,0.27437514490437337
6081.0,San Mateo,California,2022-03-06,125721,2022,728929,274.0,37.58939485189916
6081.0,San Mateo,California,2022-03-07,125849,2022,728929,128.0,17.560009273879896
6081.0,San Mateo,California,2022-03-08,125924,2022,728929,75.0,10.289067933914001
6081.0,San Mateo,California,2022-03-09,126025,2022,728929,101.0,13.855944817670856
6081.0,San Mateo,California,2022-03-10,126131,2022,728929,106.0,14.541882679931792
6081.0,San Mateo,California,2022-03-11,126133,2022,728929,2.0,0.27437514490437337
6081.0,San Mateo,California,2022-03-12,126136,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-03-13,126370,2022,728929,234.0,32.10189195381169
6081.0,San Mateo,California,2022-03-14,126422,2022,728929,52.0,7.133753767513709
6081.0,San Mateo,California,2022-03-15,126446,2022,728929,24.0,3.292501738852481
6081.0,San Mateo,California,2022-03-16,126546,2022,728929,100.0,13.718757245218672
6081.0,San Mateo,California,2022-03-17,126656,2022,728929,110.0,15.090632969740536
6081.0,San Mateo,California,2022-03-18,126660,2022,728929,4.0,0.5487502898087467
6081.0,San Mateo,California,2022-03-19,126663,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-03-20,126783,2022,728929,120.0,16.462508694262404
6081.0,San Mateo,California,2022-03-21,126787,2022,728929,4.0,0.5487502898087467
6081.0,San Mateo,California,2022-03-22,126865,2022,728929,78.0,10.700630651270563
6081.0,San Mateo,California,2022-03-23,126973,2022,728929,108.0,14.816257824836166
6081.0,San Mateo,California,2022-03-24,127068,2022,728929,95.0,13.032819382957737
6081.0,San Mateo,California,2022-03-25,127071,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-03-26,127071,2022,728929,0.0,0.0
6081.0,San Mateo,California,2022-03-27,127238,2022,728929,167.0,22.910324599515178
6081.0,San Mateo,California,2022-03-28,127256,2022,728929,18.0,2.4693763041393604
6081.0,San Mateo,California,2022-03-29,127359,2022,728929,103.0,14.13031996257523
6081.0,San Mateo,California,2022-03-30,127474,2022,728929,115.0,15.77657083200147
6081.0,San Mateo,California,2022-03-31,127643,2022,728929,169.0,23.184699744419554
6081.0,San Mateo,California,2022-04-01,127644,2022,728929,1.0,0.13718757245218668
6081.0,San Mateo,California,2022-04-02,127648,2022,728929,4.0,0.5487502898087467
6081.0,San Mateo,California,2022-04-03,127655,2022,728929,7.0,0.9603130071653069
6081.0,San Mateo,California,2022-04-04,127986,2022,728929,331.0,45.409086481673796
6081.0,San Mateo,California,2022-04-05,127998,2022,728929,12.0,1.6462508694262405
6081.0,San Mateo,California,2022-04-06,128008,2022,728929,10.0,1.371875724521867
6081.0,San Mateo,California,2022-04-07,128492,2022,728929,484.0,66.39878506685837
6081.0,San Mateo,California,2022-04-08,128508,2022,728929,16.0,2.195001159234987
6081.0,San Mateo,California,2022-04-09,128512,2022,728929,4.0,0.5487502898087467
6081.0,San Mateo,California,2022-04-10,128515,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-04-11,128528,2022,728929,13.0,1.7834384418784273
6081.0,San Mateo,California,2022-04-12,129191,2022,728929,663.0,90.95536053579978
6081.0,San Mateo,California,2022-04-13,129205,2022,728929,14.0,1.9206260143306138
6081.0,San Mateo,California,2022-04-14,129711,2022,728929,506.0,69.41691166080646
6081.0,San Mateo,California,2022-04-15,129723,2022,728929,12.0,1.6462508694262405
6081.0,San Mateo,California,2022-04-16,129730,2022,728929,7.0,0.9603130071653069
6081.0,San Mateo,California,2022-04-17,129733,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-04-18,130374,2022,728929,641.0,87.93723394185167
6081.0,San Mateo,California,2022-04-19,130393,2022,728929,19.0,2.6065638765915473
6081.0,San Mateo,California,2022-04-20,130413,2022,728929,20.0,2.743751449043734
6081.0,San Mateo,California,2022-04-21,131271,2022,728929,858.0,117.70693716397619
6081.0,San Mateo,California,2022-04-22,131288,2022,728929,17.0,2.332188731687174
6081.0,San Mateo,California,2022-04-23,131299,2022,728929,11.0,1.5090632969740536
6081.0,San Mateo,California,2022-04-24,131305,2022,728929,6.0,0.8231254347131203
6081.0,San Mateo,California,2022-04-25,132246,2022,728929,941.0,129.0935056775077
6081.0,San Mateo,California,2022-04-26,132264,2022,728929,18.0,2.4693763041393604
6081.0,San Mateo,California,2022-04-27,132293,2022,728929,29.0,3.978439601113414
6081.0,San Mateo,California,2022-04-28,133133,2022,728929,840.0,115.23756085983683
6081.0,San Mateo,California,2022-04-29,133154,2022,728929,21.0,2.8809390214959207
6081.0,San Mateo,California,2022-04-30,133167,2022,728929,13.0,1.7834384418784273
6081.0,San Mateo,California,2022-05-01,133185,2022,728929,18.0,2.4693763041393604
6081.0,San Mateo,California,2022-05-02,134217,2022,728929,1032.0,141.57757477065667
6081.0,San Mateo,California,2022-05-03,134232,2022,728929,15.0,2.0578135867828005
6081.0,San Mateo,California,2022-05-04,134265,2022,728929,33.0,4.527189890922161
6081.0,San Mateo,California,2022-05-05,135114,2022,728929,849.0,116.47224901190651
6081.0,San Mateo,California,2022-05-06,135139,2022,728929,25.0,3.429689311304668
6081.0,San Mateo,California,2022-05-07,135147,2022,728929,8.0,1.0975005796174935
6081.0,San Mateo,California,2022-05-08,135168,2022,728929,21.0,2.8809390214959207
6081.0,San Mateo,California,2022-05-09,136426,2022,728929,1258.0,172.58196614485087
6081.0,San Mateo,California,2022-05-10,136464,2022,728929,38.0,5.213127753183095
6081.0,San Mateo,California,2022-05-11,136502,2022,728929,38.0,5.213127753183095
6081.0,San Mateo,California,2022-05-12,137204,2022,728929,702.0,96.30567586143506
6081.0,San Mateo,California,2022-05-13,137255,2022,728929,51.0,6.996566195061522
6081.0,San Mateo,California,2022-05-14,137276,2022,728929,21.0,2.8809390214959207
6081.0,San Mateo,California,2022-05-15,137304,2022,728929,28.0,3.8412520286612275
6081.0,San Mateo,California,2022-05-16,139224,2022,728929,1920.0,263.40013910819846
6081.0,San Mateo,California,2022-05-17,139279,2022,728929,55.0,7.545316484870268
6081.0,San Mateo,California,2022-05-18,139318,2022,728929,39.0,5.350315325635282
6081.0,San Mateo,California,2022-05-19,140691,2022,728929,1373.0,188.35853697685235
6081.0,San Mateo,California,2022-05-20,140749,2022,728929,58.0,7.956879202226828
6081.0,San Mateo,California,2022-05-21,140772,2022,728929,23.0,3.1553141664002946
6081.0,San Mateo,California,2022-05-22,140798,2022,728929,26.0,3.5668768837568545
6081.0,San Mateo,California,2022-05-23,142657,2022,728929,1859.0,255.03169718861508
6081.0,San Mateo,California,2022-05-24,142707,2022,728929,50.0,6.859378622609336
6081.0,San Mateo,California,2022-05-25,142761,2022,728929,54.0,7.408128912418083
6081.0,San Mateo,California,2022-05-26,144132,2022,728929,1371.0,188.08416183194797
6081.0,San Mateo,California,2022-05-27,144170,2022,728929,38.0,5.213127753183095
6081.0,San Mateo,California,2022-05-28,144195,2022,728929,25.0,3.429689311304668
6081.0,San Mateo,California,2022-05-29,144222,2022,728929,27.0,3.7040644562090415
6081.0,San Mateo,California,2022-05-30,146055,2022,728929,1833.0,251.46482030485822
6081.0,San Mateo,California,2022-05-31,146107,2022,728929,52.0,7.133753767513709
6081.0,San Mateo,California,2022-06-01,146149,2022,728929,42.0,5.7618780429918415
6081.0,San Mateo,California,2022-06-02,147194,2022,728929,1045.0,143.3610132125351
6081.0,San Mateo,California,2022-06-03,147246,2022,728929,52.0,7.133753767513709
6081.0,San Mateo,California,2022-06-04,147258,2022,728929,12.0,1.6462508694262405
6081.0,San Mateo,California,2022-06-05,147286,2022,728929,28.0,3.8412520286612275
6081.0,San Mateo,California,2022-06-06,149367,2022,728929,2081.0,285.48733827300055
6081.0,San Mateo,California,2022-06-07,149404,2022,728929,37.0,5.075940180730908
6081.0,San Mateo,California,2022-06-08,149459,2022,728929,55.0,7.545316484870268
6081.0,San Mateo,California,2022-06-09,150658,2022,728929,1199.0,164.48789937017185
6081.0,San Mateo,California,2022-06-10,150685,2022,728929,27.0,3.7040644562090415
6081.0,San Mateo,California,2022-06-11,150698,2022,728929,13.0,1.7834384418784273
6081.0,San Mateo,California,2022-06-12,150721,2022,728929,23.0,3.1553141664002946
6081.0,San Mateo,California,2022-06-13,152320,2022,728929,1599.0,219.36292835104655
6081.0,San Mateo,California,2022-06-14,152342,2022,728929,22.0,3.0181265939481072
6081.0,San Mateo,California,2022-06-15,152356,2022,728929,14.0,1.9206260143306138
6081.0,San Mateo,California,2022-06-16,152974,2022,728929,618.0,84.78191977545139
6081.0,San Mateo,California,2022-06-17,152990,2022,728929,16.0,2.195001159234987
6081.0,San Mateo,California,2022-06-18,153009,2022,728929,19.0,2.6065638765915473
6081.0,San Mateo,California,2022-06-19,153031,2022,728929,22.0,3.0181265939481072
6081.0,San Mateo,California,2022-06-20,154966,2022,728929,1935.0,265.45795269498126
6081.0,San Mateo,California,2022-06-21,154991,2022,728929,25.0,3.429689311304668
6081.0,San Mateo,California,2022-06-22,155011,2022,728929,20.0,2.743751449043734
6081.0,San Mateo,California,2022-06-23,156208,2022,728929,1197.0,164.2135242252675
6081.0,San Mateo,California,2022-06-24,156243,2022,728929,35.0,4.801565035826535
6081.0,San Mateo,California,2022-06-25,156256,2022,728929,13.0,1.7834384418784273
6081.0,San Mateo,California,2022-06-26,156277,2022,728929,21.0,2.8809390214959207
6081.0,San Mateo,California,2022-06-27,157885,2022,728929,1608.0,220.5976165031162
6081.0,San Mateo,California,2022-06-28,157919,2022,728929,34.0,4.664377463374348
6081.0,San Mateo,California,2022-06-29,157944,2022,728929,25.0,3.429689311304668
6081.0,San Mateo,California,2022-06-30,159243,2022,728929,1299.0,178.20665661539053
6081.0,San Mateo,California,2022-07-01,159274,2022,728929,31.0,4.252814746017788
6081.0,San Mateo,California,2022-07-02,159290,2022,728929,16.0,2.195001159234987
6081.0,San Mateo,California,2022-07-03,159309,2022,728929,19.0,2.6065638765915473
6081.0,San Mateo,California,2022-07-04,160858,2022,728929,1549.0,212.5035497284372
6081.0,San Mateo,California,2022-07-05,160897,2022,728929,39.0,5.350315325635282
6081.0,San Mateo,California,2022-07-06,160919,2022,728929,22.0,3.0181265939481072
6081.0,San Mateo,California,2022-07-07,161924,2022,728929,1005.0,137.87351031444763
6081.0,San Mateo,California,2022-07-08,161933,2022,728929,9.0,1.2346881520696802
6081.0,San Mateo,California,2022-07-09,161947,2022,728929,14.0,1.9206260143306138
6081.0,San Mateo,California,2022-07-10,161962,2022,728929,15.0,2.0578135867828005
6081.0,San Mateo,California,2022-07-11,163545,2022,728929,1583.0,217.16792719181154
6081.0,San Mateo,California,2022-07-12,163578,2022,728929,33.0,4.527189890922161
6081.0,San Mateo,California,2022-07-13,163597,2022,728929,19.0,2.6065638765915473
6081.0,San Mateo,California,2022-07-14,164700,2022,728929,1103.0,151.31789241476193
6081.0,San Mateo,California,2022-07-15,164721,2022,728929,21.0,2.8809390214959207
6081.0,San Mateo,California,2022-07-16,164738,2022,728929,17.0,2.332188731687174
6081.0,San Mateo,California,2022-07-17,164748,2022,728929,10.0,1.371875724521867
6081.0,San Mateo,California,2022-07-18,165999,2022,728929,1251.0,171.62165313768557
6081.0,San Mateo,California,2022-07-19,166019,2022,728929,20.0,2.743751449043734
6081.0,San Mateo,California,2022-07-20,166042,2022,728929,23.0,3.1553141664002946
6081.0,San Mateo,California,2022-07-21,167137,2022,728929,1095.0,150.22039183514443
6081.0,San Mateo,California,2022-07-22,167152,2022,728929,15.0,2.0578135867828005
6081.0,San Mateo,California,2022-07-23,167164,2022,728929,12.0,1.6462508694262405
6081.0,San Mateo,California,2022-07-24,167178,2022,728929,14.0,1.9206260143306138
6081.0,San Mateo,California,2022-07-25,168276,2022,728929,1098.0,150.631954552501
6081.0,San Mateo,California,2022-07-26,168297,2022,728929,21.0,2.8809390214959207
6081.0,San Mateo,California,2022-07-27,168308,2022,728929,11.0,1.5090632969740536
6081.0,San Mateo,California,2022-07-28,169119,2022,728929,811.0,111.25912125872341
6081.0,San Mateo,California,2022-07-29,169132,2022,728929,13.0,1.7834384418784273
6081.0,San Mateo,California,2022-07-30,169141,2022,728929,9.0,1.2346881520696802
6081.0,San Mateo,California,2022-07-31,169159,2022,728929,18.0,2.4693763041393604
6081.0,San Mateo,California,2022-08-01,170299,2022,728929,1140.0,156.39383259549282
6081.0,San Mateo,California,2022-08-02,170311,2022,728929,12.0,1.6462508694262405
6081.0,San Mateo,California,2022-08-03,170317,2022,728929,6.0,0.8231254347131203
6081.0,San Mateo,California,2022-08-04,171079,2022,728929,762.0,104.53693020856626
6081.0,San Mateo,California,2022-08-05,171086,2022,728929,7.0,0.9603130071653069
6081.0,San Mateo,California,2022-08-06,171096,2022,728929,10.0,1.371875724521867
6081.0,San Mateo,California,2022-08-07,171103,2022,728929,7.0,0.9603130071653069
6081.0,San Mateo,California,2022-08-08,171991,2022,728929,888.0,121.82256433754179
6081.0,San Mateo,California,2022-08-09,172002,2022,728929,11.0,1.5090632969740536
6081.0,San Mateo,California,2022-08-10,172017,2022,728929,15.0,2.0578135867828005
6081.0,San Mateo,California,2022-08-11,172673,2022,728929,656.0,89.99504752863447
6081.0,San Mateo,California,2022-08-12,172682,2022,728929,9.0,1.2346881520696802
6081.0,San Mateo,California,2022-08-13,172686,2022,728929,4.0,0.5487502898087467
6081.0,San Mateo,California,2022-08-14,172698,2022,728929,12.0,1.6462508694262405
6081.0,San Mateo,California,2022-08-15,173398,2022,728929,700.0,96.0313007165307
6081.0,San Mateo,California,2022-08-16,173404,2022,728929,6.0,0.8231254347131203
6081.0,San Mateo,California,2022-08-17,173417,2022,728929,13.0,1.7834384418784273
6081.0,San Mateo,California,2022-08-18,173911,2022,728929,494.0,67.77066079138024
6081.0,San Mateo,California,2022-08-19,173919,2022,728929,8.0,1.0975005796174935
6081.0,San Mateo,California,2022-08-20,173924,2022,728929,5.0,0.6859378622609335
6081.0,San Mateo,California,2022-08-21,173927,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-08-22,174537,2022,728929,610.0,83.68441919583388
6081.0,San Mateo,California,2022-08-23,174549,2022,728929,12.0,1.6462508694262405
6081.0,San Mateo,California,2022-08-24,174552,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-08-25,174926,2022,728929,374.0,51.308152097117826
6081.0,San Mateo,California,2022-08-26,174934,2022,728929,8.0,1.0975005796174935
6081.0,San Mateo,California,2022-08-27,174941,2022,728929,7.0,0.9603130071653069
6081.0,San Mateo,California,2022-08-28,174944,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-08-29,175443,2022,728929,499.0,68.45659865364117
6081.0,San Mateo,California,2022-08-30,175452,2022,728929,9.0,1.2346881520696802
6081.0,San Mateo,California,2022-08-31,175461,2022,728929,9.0,1.2346881520696802
6081.0,San Mateo,California,2022-09-01,175827,2022,728929,366.0,50.21065151750033
6081.0,San Mateo,California,2022-09-02,175836,2022,728929,9.0,1.2346881520696802
6081.0,San Mateo,California,2022-09-03,175839,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-09-04,175848,2022,728929,9.0,1.2346881520696802
6081.0,San Mateo,California,2022-09-05,176225,2022,728929,377.0,51.71971481447438
6081.0,San Mateo,California,2022-09-06,176233,2022,728929,8.0,1.0975005796174935
6081.0,San Mateo,California,2022-09-07,176243,2022,728929,10.0,1.371875724521867
6081.0,San Mateo,California,2022-09-08,176522,2022,728929,279.0,38.27533271416009
6081.0,San Mateo,California,2022-09-09,176526,2022,728929,4.0,0.5487502898087467
6081.0,San Mateo,California,2022-09-10,176528,2022,728929,2.0,0.27437514490437337
6081.0,San Mateo,California,2022-09-11,176536,2022,728929,8.0,1.0975005796174935
6081.0,San Mateo,California,2022-09-12,176541,2022,728929,5.0,0.6859378622609335
6081.0,San Mateo,California,2022-09-13,176958,2022,728929,417.0,57.20721771256185
6081.0,San Mateo,California,2022-09-14,176961,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-09-15,176966,2022,728929,5.0,0.6859378622609335
6081.0,San Mateo,California,2022-09-16,176975,2022,728929,9.0,1.2346881520696802
6081.0,San Mateo,California,2022-09-17,176979,2022,728929,4.0,0.5487502898087467
6081.0,San Mateo,California,2022-09-18,176987,2022,728929,8.0,1.0975005796174935
6081.0,San Mateo,California,2022-09-19,176996,2022,728929,9.0,1.2346881520696802
6081.0,San Mateo,California,2022-09-20,177553,2022,728929,557.0,76.413477855868
6081.0,San Mateo,California,2022-09-21,177557,2022,728929,4.0,0.5487502898087467
6081.0,San Mateo,California,2022-09-22,177558,2022,728929,1.0,0.13718757245218668
6081.0,San Mateo,California,2022-09-23,177561,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-09-24,177566,2022,728929,5.0,0.6859378622609335
6081.0,San Mateo,California,2022-09-25,177575,2022,728929,9.0,1.2346881520696802
6081.0,San Mateo,California,2022-09-26,177584,2022,728929,9.0,1.2346881520696802
6081.0,San Mateo,California,2022-09-27,178256,2022,728929,672.0,92.19004868786946
6081.0,San Mateo,California,2022-09-28,178259,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-09-29,178266,2022,728929,7.0,0.9603130071653069
6081.0,San Mateo,California,2022-09-30,178268,2022,728929,2.0,0.27437514490437337
6081.0,San Mateo,California,2022-10-01,178272,2022,728929,4.0,0.5487502898087467
6081.0,San Mateo,California,2022-10-02,178274,2022,728929,2.0,0.27437514490437337
6081.0,San Mateo,California,2022-10-03,178278,2022,728929,4.0,0.5487502898087467
6081.0,San Mateo,California,2022-10-04,178903,2022,728929,625.0,85.74223278261668
6081.0,San Mateo,California,2022-10-05,178905,2022,728929,2.0,0.27437514490437337
6081.0,San Mateo,California,2022-10-06,178906,2022,728929,1.0,0.13718757245218668
6081.0,San Mateo,California,2022-10-07,178908,2022,728929,2.0,0.27437514490437337
6081.0,San Mateo,California,2022-10-08,178909,2022,728929,1.0,0.13718757245218668
6081.0,San Mateo,California,2022-10-09,178912,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-10-10,178915,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-10-11,179449,2022,728929,534.0,73.25816368946771
6081.0,San Mateo,California,2022-10-12,179453,2022,728929,4.0,0.5487502898087467
6081.0,San Mateo,California,2022-10-13,179455,2022,728929,2.0,0.27437514490437337
6081.0,San Mateo,California,2022-10-14,179456,2022,728929,1.0,0.13718757245218668
6081.0,San Mateo,California,2022-10-15,179456,2022,728929,0.0,0.0
6081.0,San Mateo,California,2022-10-16,179462,2022,728929,6.0,0.8231254347131203
6081.0,San Mateo,California,2022-10-17,179464,2022,728929,2.0,0.27437514490437337
6081.0,San Mateo,California,2022-10-18,180004,2022,728929,540.0,74.08128912418081
6081.0,San Mateo,California,2022-10-19,180008,2022,728929,4.0,0.5487502898087467
6081.0,San Mateo,California,2022-10-20,180016,2022,728929,8.0,1.0975005796174935
6081.0,San Mateo,California,2022-10-21,180018,2022,728929,2.0,0.27437514490437337
6081.0,San Mateo,California,2022-10-22,180021,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-10-23,180024,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-10-24,180027,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-10-25,180488,2022,728929,461.0,63.24347090045807
6081.0,San Mateo,California,2022-10-26,180490,2022,728929,2.0,0.27437514490437337
6081.0,San Mateo,California,2022-10-27,180495,2022,728929,5.0,0.6859378622609335
6081.0,San Mateo,California,2022-10-28,180498,2022,728929,3.0,0.41156271735656014
6081.0,San Mateo,California,2022-10-29,180501,2022,728929,3.0,0.41156271735656014
