fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
06001,Alameda,California,2022-03-21,267832,2022,1628259,71.0,4.360485647553614
06001,Alameda,California,2022-03-22,267953,2022,1628259,121.0,7.431250188084328
06001,Alameda,California,2022-03-23,268330,2022,1628259,377.0,23.153564635601587
06001,Alameda,California,2022-03-24,268473,2022,1628259,143.0,8.782386585917843
06001,Alameda,California,2022-03-25,268489,2022,1628259,16.0,0.9826446529698285
06001,Alameda,California,2022-03-26,268492,2022,1628259,3.0,0.18424587243184284
06001,Alameda,California,2022-03-27,268934,2022,1628259,442.0,27.145558538291514
06001,Alameda,California,2022-03-28,269003,2022,1628259,69.0,4.237655065932385
06001,Alameda,California,2022-03-29,269081,2022,1628259,78.0,4.790392683227914
06001,Alameda,California,2022-03-30,269297,2022,1628259,216.0,13.265702815092684
06001,Alameda,California,2022-03-31,269489,2022,1628259,192.0,11.791735835637942
06001,Alameda,California,2022-04-01,269502,2022,1628259,13.0,0.7983987805379856
06001,Alameda,California,2022-04-02,269507,2022,1628259,5.0,0.3070764540530714
06001,Alameda,California,2022-04-03,269507,2022,1628259,0.0,0.0
06001,Alameda,California,2022-04-04,270003,2022,1628259,496.0,30.461984242064688
06001,Alameda,California,2022-04-05,270018,2022,1628259,15.0,0.9212293621592142
06001,Alameda,California,2022-04-06,270028,2022,1628259,10.0,0.6141529081061428
06001,Alameda,California,2022-04-07,270542,2022,1628259,514.0,31.567459476655742
06001,Alameda,California,2022-04-08,270550,2022,1628259,8.0,0.49132232648491425
06001,Alameda,California,2022-04-09,270556,2022,1628259,6.0,0.3684917448636857
06001,Alameda,California,2022-04-10,270561,2022,1628259,5.0,0.3070764540530714
06001,Alameda,California,2022-04-11,270572,2022,1628259,11.0,0.6755681989167571
06001,Alameda,California,2022-04-12,271378,2022,1628259,806.0,49.50072439335511
06001,Alameda,California,2022-04-13,271387,2022,1628259,9.0,0.5527376172955286
06001,Alameda,California,2022-04-14,271865,2022,1628259,478.0,29.356509007473626
06001,Alameda,California,2022-04-15,271876,2022,1628259,11.0,0.6755681989167571
06001,Alameda,California,2022-04-16,271884,2022,1628259,8.0,0.49132232648491425
06001,Alameda,California,2022-04-17,271894,2022,1628259,10.0,0.6141529081061428
06001,Alameda,California,2022-04-18,272755,2022,1628259,861.0,52.87856538793889
06001,Alameda,California,2022-04-19,272774,2022,1628259,19.0,1.1668905254016713
06001,Alameda,California,2022-04-20,272803,2022,1628259,29.0,1.781043433507814
06001,Alameda,California,2022-04-21,273714,2022,1628259,911.0,55.94932992846961
06001,Alameda,California,2022-04-22,273751,2022,1628259,37.0,2.2723657599927285
06001,Alameda,California,2022-04-23,273770,2022,1628259,19.0,1.1668905254016713
06001,Alameda,California,2022-04-24,273782,2022,1628259,12.0,0.7369834897273714
06001,Alameda,California,2022-04-25,275079,2022,1628259,1297.0,79.65563218136673
06001,Alameda,California,2022-04-26,275121,2022,1628259,42.0,2.5794422140457995
06001,Alameda,California,2022-04-27,275159,2022,1628259,38.0,2.3337810508033425
06001,Alameda,California,2022-04-28,276358,2022,1628259,1199.0,73.63693368192652
06001,Alameda,California,2022-04-29,276395,2022,1628259,37.0,2.2723657599927285
06001,Alameda,California,2022-04-30,276409,2022,1628259,14.0,0.8598140713486
06001,Alameda,California,2022-05-01,276426,2022,1628259,17.0,1.0440599437804428
06001,Alameda,California,2022-05-02,278187,2022,1628259,1761.0,108.15232711749174
06001,Alameda,California,2022-05-03,278229,2022,1628259,42.0,2.5794422140457995
06001,Alameda,California,2022-05-04,278273,2022,1628259,44.0,2.7022727956670285
06001,Alameda,California,2022-05-05,279777,2022,1628259,1504.0,92.36859737916389
06001,Alameda,California,2022-05-06,279819,2022,1628259,42.0,2.5794422140457995
06001,Alameda,California,2022-05-07,279840,2022,1628259,21.0,1.2897211070228998
06001,Alameda,California,2022-05-08,279858,2022,1628259,18.0,1.1054752345910572
06001,Alameda,California,2022-05-09,282709,2022,1628259,2851.0,175.0949941010613
06001,Alameda,California,2022-05-10,282753,2022,1628259,44.0,2.7022727956670285
06001,Alameda,California,2022-05-11,282809,2022,1628259,56.0,3.4392562853944
06001,Alameda,California,2022-05-12,283823,2022,1628259,1014.0,62.27510488196288
06001,Alameda,California,2022-05-13,283876,2022,1628259,53.0,3.255010412962557
06001,Alameda,California,2022-05-14,283908,2022,1628259,32.0,1.965289305939657
06001,Alameda,California,2022-05-15,283928,2022,1628259,20.0,1.2283058162122855
06001,Alameda,California,2022-05-16,287584,2022,1628259,3656.0,224.53430320360582
06001,Alameda,California,2022-05-17,287662,2022,1628259,78.0,4.790392683227914
06001,Alameda,California,2022-05-18,287730,2022,1628259,68.0,4.176239775121771
06001,Alameda,California,2022-05-19,290266,2022,1628259,2536.0,155.74917749571782
06001,Alameda,California,2022-05-20,290334,2022,1628259,68.0,4.176239775121771
06001,Alameda,California,2022-05-21,290360,2022,1628259,26.0,1.5967975610759713
06001,Alameda,California,2022-05-22,290381,2022,1628259,21.0,1.2897211070228998
06001,Alameda,California,2022-05-23,293720,2022,1628259,3339.0,205.06565601664107
06001,Alameda,California,2022-05-24,293811,2022,1628259,91.0,5.5887914637659
06001,Alameda,California,2022-05-25,293870,2022,1628259,59.0,3.6235021578262425
06001,Alameda,California,2022-05-26,296475,2022,1628259,2605.0,159.9868325616502
06001,Alameda,California,2022-05-27,296550,2022,1628259,75.0,4.606146810796071
06001,Alameda,California,2022-05-28,296591,2022,1628259,41.0,2.5180269232351855
06001,Alameda,California,2022-05-29,296617,2022,1628259,26.0,1.5967975610759713
06001,Alameda,California,2022-05-30,299916,2022,1628259,3299.0,202.60904438421653
06001,Alameda,California,2022-05-31,300003,2022,1628259,87.0,5.343130300523443
06001,Alameda,California,2022-06-01,300057,2022,1628259,54.0,3.316425703773171
06001,Alameda,California,2022-06-02,301845,2022,1628259,1788.0,109.81053996937833
06001,Alameda,California,2022-06-03,301909,2022,1628259,64.0,3.930578611879314
06001,Alameda,California,2022-06-04,301939,2022,1628259,30.0,1.8424587243184285
06001,Alameda,California,2022-06-05,301963,2022,1628259,24.0,1.4739669794547428
06001,Alameda,California,2022-06-06,305903,2022,1628259,3940.0,241.97624579382028
06001,Alameda,California,2022-06-07,305951,2022,1628259,48.0,2.9479339589094855
06001,Alameda,California,2022-06-08,305994,2022,1628259,43.0,2.640857504856414
06001,Alameda,California,2022-06-09,308496,2022,1628259,2502.0,153.66105760815694
06001,Alameda,California,2022-06-10,308546,2022,1628259,50.0,3.0707645405307145
06001,Alameda,California,2022-06-11,308569,2022,1628259,23.0,1.4125516886441285
06001,Alameda,California,2022-06-12,308591,2022,1628259,22.0,1.3511363978335142
06001,Alameda,California,2022-06-13,311537,2022,1628259,2946.0,180.92944672806968
06001,Alameda,California,2022-06-14,311589,2022,1628259,52.0,3.1935951221519425
06001,Alameda,California,2022-06-15,311633,2022,1628259,44.0,2.7022727956670285
06001,Alameda,California,2022-06-16,312719,2022,1628259,1086.0,66.6970058203271
06001,Alameda,California,2022-06-17,312766,2022,1628259,47.0,2.8865186680988715
06001,Alameda,California,2022-06-18,312780,2022,1628259,14.0,0.8598140713486
06001,Alameda,California,2022-06-19,312800,2022,1628259,20.0,1.2283058162122855
06001,Alameda,California,2022-06-20,316336,2022,1628259,3536.0,217.1644683063321
06001,Alameda,California,2022-06-21,316398,2022,1628259,62.0,3.807748030258086
06001,Alameda,California,2022-06-22,316435,2022,1628259,37.0,2.2723657599927285
06001,Alameda,California,2022-06-23,318998,2022,1628259,2563.0,157.4073903476044
06001,Alameda,California,2022-06-24,319060,2022,1628259,62.0,3.807748030258086
06001,Alameda,California,2022-06-25,319094,2022,1628259,34.0,2.0881198875608855
06001,Alameda,California,2022-06-26,319109,2022,1628259,15.0,0.9212293621592142
06001,Alameda,California,2022-06-27,322381,2022,1628259,3272.0,200.95083153232991
06001,Alameda,California,2022-06-28,322436,2022,1628259,55.0,3.3778409945837855
06001,Alameda,California,2022-06-29,322473,2022,1628259,37.0,2.2723657599927285
06001,Alameda,California,2022-06-30,324898,2022,1628259,2425.0,148.93208021573963
06001,Alameda,California,2022-07-01,324954,2022,1628259,56.0,3.4392562853944
06001,Alameda,California,2022-07-02,324985,2022,1628259,31.0,1.903874015129043
06001,Alameda,California,2022-07-03,325012,2022,1628259,27.0,1.6582128518865855
06001,Alameda,California,2022-07-04,327921,2022,1628259,2909.0,178.65708096807694
06001,Alameda,California,2022-07-05,328005,2022,1628259,84.0,5.158884428091599
06001,Alameda,California,2022-07-06,328062,2022,1628259,57.0,3.5006715762050136
06001,Alameda,California,2022-07-07,330203,2022,1628259,2141.0,131.4901376255252
06001,Alameda,California,2022-07-08,330253,2022,1628259,50.0,3.0707645405307145
06001,Alameda,California,2022-07-09,330297,2022,1628259,44.0,2.7022727956670285
06001,Alameda,California,2022-07-10,330321,2022,1628259,24.0,1.4739669794547428
06001,Alameda,California,2022-07-11,333775,2022,1628259,3454.0,212.12841445986172
06001,Alameda,California,2022-07-12,333836,2022,1628259,61.0,3.7463327394474715
06001,Alameda,California,2022-07-13,333881,2022,1628259,45.0,2.7636880864776425
06001,Alameda,California,2022-07-14,336336,2022,1628259,2455.0,150.77453894005805
06001,Alameda,California,2022-07-15,336398,2022,1628259,62.0,3.807748030258086
06001,Alameda,California,2022-07-16,336433,2022,1628259,35.0,2.1495351783715
06001,Alameda,California,2022-07-17,336451,2022,1628259,18.0,1.1054752345910572
06001,Alameda,California,2022-07-18,339414,2022,1628259,2963.0,181.97350667185012
06001,Alameda,California,2022-07-19,339446,2022,1628259,32.0,1.965289305939657
06001,Alameda,California,2022-07-20,339470,2022,1628259,24.0,1.4739669794547428
06001,Alameda,California,2022-07-21,341332,2022,1628259,1862.0,114.35527148936379
06001,Alameda,California,2022-07-22,341379,2022,1628259,47.0,2.8865186680988715
06001,Alameda,California,2022-07-23,341408,2022,1628259,29.0,1.781043433507814
06001,Alameda,California,2022-07-24,341425,2022,1628259,17.0,1.0440599437804428
06001,Alameda,California,2022-07-25,343975,2022,1628259,2550.0,156.60899156706643
06001,Alameda,California,2022-07-26,344034,2022,1628259,59.0,3.6235021578262425
06001,Alameda,California,2022-07-27,344074,2022,1628259,40.0,2.456611632424571
06001,Alameda,California,2022-07-28,346059,2022,1628259,1985.0,121.90935225906935
06001,Alameda,California,2022-07-29,346107,2022,1628259,48.0,2.9479339589094855
06001,Alameda,California,2022-07-30,346135,2022,1628259,28.0,1.7196281426972
06001,Alameda,California,2022-07-31,346154,2022,1628259,19.0,1.1668905254016713
06001,Alameda,California,2022-08-01,348744,2022,1628259,2590.0,159.065603199491
06001,Alameda,California,2022-08-02,348782,2022,1628259,38.0,2.3337810508033425
06001,Alameda,California,2022-08-03,348815,2022,1628259,33.0,2.0267045967502715
06001,Alameda,California,2022-08-04,350451,2022,1628259,1636.0,100.47541576616496
06001,Alameda,California,2022-08-05,350494,2022,1628259,43.0,2.640857504856414
06001,Alameda,California,2022-08-06,350505,2022,1628259,11.0,0.6755681989167571
06001,Alameda,California,2022-08-07,350517,2022,1628259,12.0,0.7369834897273714
06001,Alameda,California,2022-08-08,352389,2022,1628259,1872.0,114.96942439746994
06001,Alameda,California,2022-08-09,352432,2022,1628259,43.0,2.640857504856414
06001,Alameda,California,2022-08-10,352471,2022,1628259,39.0,2.395196341613957
06001,Alameda,California,2022-08-11,353855,2022,1628259,1384.0,84.99876248189017
06001,Alameda,California,2022-08-12,353885,2022,1628259,30.0,1.8424587243184285
06001,Alameda,California,2022-08-13,353898,2022,1628259,13.0,0.7983987805379856
06001,Alameda,California,2022-08-14,353913,2022,1628259,15.0,0.9212293621592142
06001,Alameda,California,2022-08-15,355191,2022,1628259,1278.0,78.48874165596506
06001,Alameda,California,2022-08-16,355224,2022,1628259,33.0,2.0267045967502715
06001,Alameda,California,2022-08-17,355240,2022,1628259,16.0,0.9826446529698285
06001,Alameda,California,2022-08-18,356317,2022,1628259,1077.0,66.14426820303159
06001,Alameda,California,2022-08-19,356351,2022,1628259,34.0,2.0881198875608855
06001,Alameda,California,2022-08-20,356378,2022,1628259,27.0,1.6582128518865855
06001,Alameda,California,2022-08-21,356396,2022,1628259,18.0,1.1054752345910572
06001,Alameda,California,2022-08-22,357777,2022,1628259,1381.0,84.81451660945832
06001,Alameda,California,2022-08-23,357810,2022,1628259,33.0,2.0267045967502715
06001,Alameda,California,2022-08-24,357837,2022,1628259,27.0,1.6582128518865855
06001,Alameda,California,2022-08-25,358892,2022,1628259,1055.0,64.79313180519807
06001,Alameda,California,2022-08-26,358920,2022,1628259,28.0,1.7196281426972
06001,Alameda,California,2022-08-27,358927,2022,1628259,7.0,0.4299070356743
06001,Alameda,California,2022-08-28,358937,2022,1628259,10.0,0.6141529081061428
06001,Alameda,California,2022-08-29,360131,2022,1628259,1194.0,73.32985722787346
06001,Alameda,California,2022-08-30,360157,2022,1628259,26.0,1.5967975610759713
06001,Alameda,California,2022-08-31,360177,2022,1628259,20.0,1.2283058162122855
06001,Alameda,California,2022-09-01,361023,2022,1628259,846.0,51.95733602577968
06001,Alameda,California,2022-09-02,361037,2022,1628259,14.0,0.8598140713486
06001,Alameda,California,2022-09-03,361043,2022,1628259,6.0,0.3684917448636857
06001,Alameda,California,2022-09-04,361048,2022,1628259,5.0,0.3070764540530714
06001,Alameda,California,2022-09-05,361918,2022,1628259,870.0,53.43130300523442
06001,Alameda,California,2022-09-06,361927,2022,1628259,9.0,0.5527376172955286
06001,Alameda,California,2022-09-07,361941,2022,1628259,14.0,0.8598140713486
06001,Alameda,California,2022-09-08,362486,2022,1628259,545.0,33.47133349178478
06001,Alameda,California,2022-09-09,362497,2022,1628259,11.0,0.6755681989167571
06001,Alameda,California,2022-09-10,362505,2022,1628259,8.0,0.49132232648491425
06001,Alameda,California,2022-09-11,362511,2022,1628259,6.0,0.3684917448636857
06001,Alameda,California,2022-09-12,362534,2022,1628259,23.0,1.4125516886441285
06001,Alameda,California,2022-09-13,363579,2022,1628259,1045.0,64.17897889709192
06001,Alameda,California,2022-09-14,363590,2022,1628259,11.0,0.6755681989167571
06001,Alameda,California,2022-09-15,363602,2022,1628259,12.0,0.7369834897273714
06001,Alameda,California,2022-09-16,363615,2022,1628259,13.0,0.7983987805379856
06001,Alameda,California,2022-09-17,363628,2022,1628259,13.0,0.7983987805379856
06001,Alameda,California,2022-09-18,363632,2022,1628259,4.0,0.24566116324245713
06001,Alameda,California,2022-09-19,363647,2022,1628259,15.0,0.9212293621592142
06001,Alameda,California,2022-09-20,364969,2022,1628259,1322.0,81.19101445163207
06001,Alameda,California,2022-09-21,364982,2022,1628259,13.0,0.7983987805379856
06001,Alameda,California,2022-09-22,364995,2022,1628259,13.0,0.7983987805379856
06001,Alameda,California,2022-09-23,365000,2022,1628259,5.0,0.3070764540530714
06001,Alameda,California,2022-09-24,365012,2022,1628259,12.0,0.7369834897273714
06001,Alameda,California,2022-09-25,365019,2022,1628259,7.0,0.4299070356743
06001,Alameda,California,2022-09-26,365040,2022,1628259,21.0,1.2897211070228998
06001,Alameda,California,2022-09-27,366064,2022,1628259,1024.0,62.889257790069024
06001,Alameda,California,2022-09-28,366078,2022,1628259,14.0,0.8598140713486
06001,Alameda,California,2022-09-29,366094,2022,1628259,16.0,0.9826446529698285
06001,Alameda,California,2022-09-30,366109,2022,1628259,15.0,0.9212293621592142
06001,Alameda,California,2022-10-01,366115,2022,1628259,6.0,0.3684917448636857
06001,Alameda,California,2022-10-02,366118,2022,1628259,3.0,0.18424587243184284
06001,Alameda,California,2022-10-03,366132,2022,1628259,14.0,0.8598140713486
06001,Alameda,California,2022-10-04,367268,2022,1628259,1136.0,69.76777036085782
06001,Alameda,California,2022-10-05,367282,2022,1628259,14.0,0.8598140713486
06001,Alameda,California,2022-10-06,367292,2022,1628259,10.0,0.6141529081061428
06001,Alameda,California,2022-10-07,367303,2022,1628259,11.0,0.6755681989167571
06001,Alameda,California,2022-10-08,367306,2022,1628259,3.0,0.18424587243184284
06001,Alameda,California,2022-10-09,367315,2022,1628259,9.0,0.5527376172955286
06001,Alameda,California,2022-10-10,367337,2022,1628259,22.0,1.3511363978335142
06001,Alameda,California,2022-10-11,368338,2022,1628259,1001.0,61.4767061014249
06001,Alameda,California,2022-10-12,368346,2022,1628259,8.0,0.49132232648491425
06001,Alameda,California,2022-10-13,368362,2022,1628259,16.0,0.9826446529698285
06001,Alameda,California,2022-10-14,368378,2022,1628259,16.0,0.9826446529698285
06001,Alameda,California,2022-10-15,368390,2022,1628259,12.0,0.7369834897273714
06001,Alameda,California,2022-10-16,368402,2022,1628259,12.0,0.7369834897273714
06001,Alameda,California,2022-10-17,368420,2022,1628259,18.0,1.1054752345910572
06001,Alameda,California,2022-10-18,369275,2022,1628259,855.0,52.51007364307521
06001,Alameda,California,2022-10-19,369289,2022,1628259,14.0,0.8598140713486
06001,Alameda,California,2022-10-20,369301,2022,1628259,12.0,0.7369834897273714
06001,Alameda,California,2022-10-21,369306,2022,1628259,5.0,0.3070764540530714
06001,Alameda,California,2022-10-22,369312,2022,1628259,6.0,0.3684917448636857
06001,Alameda,California,2022-10-23,369318,2022,1628259,6.0,0.3684917448636857
06001,Alameda,California,2022-10-24,369337,2022,1628259,19.0,1.1668905254016713
06001,Alameda,California,2022-10-25,370429,2022,1628259,1092.0,67.0654975651908
06001,Alameda,California,2022-10-26,370446,2022,1628259,17.0,1.0440599437804428
06001,Alameda,California,2022-10-27,370462,2022,1628259,16.0,0.9826446529698285
06001,Alameda,California,2022-10-28,370476,2022,1628259,14.0,0.8598140713486
06001,Alameda,California,2022-10-29,370481,2022,1628259,5.0,0.3070764540530714
06001,Alameda,California,2022-10-30,370493,2022,1628259,12.0,0.7369834897273714
06001,Alameda,California,2022-10-31,370517,2022,1628259,24.0,1.4739669794547428
06001,Alameda,California,2022-11-01,371646,2022,1628259,1129.0,69.33786332518352
06001,Alameda,California,2022-11-02,371665,2022,1628259,19.0,1.1668905254016713
06001,Alameda,California,2022-11-03,371688,2022,1628259,23.0,1.4125516886441285
06001,Alameda,California,2022-11-04,371713,2022,1628259,25.0,1.5353822702653572
06001,Alameda,California,2022-11-05,371732,2022,1628259,19.0,1.1668905254016713
06001,Alameda,California,2022-11-06,371742,2022,1628259,10.0,0.6141529081061428
06001,Alameda,California,2022-11-07,371762,2022,1628259,20.0,1.2283058162122855
06001,Alameda,California,2022-11-08,372984,2022,1628259,1222.0,75.04948537057065
06001,Alameda,California,2022-11-09,373011,2022,1628259,27.0,1.6582128518865855
06001,Alameda,California,2022-11-10,373036,2022,1628259,25.0,1.5353822702653572
06001,Alameda,California,2022-11-11,373047,2022,1628259,11.0,0.6755681989167571
06001,Alameda,California,2022-11-12,373060,2022,1628259,13.0,0.7983987805379856
06001,Alameda,California,2022-11-13,373076,2022,1628259,16.0,0.9826446529698285
06001,Alameda,California,2022-11-14,373102,2022,1628259,26.0,1.5967975610759713
06001,Alameda,California,2022-11-15,374862,2022,1628259,1760.0,108.09091182668114
06001,Alameda,California,2022-11-16,374874,2022,1628259,12.0,0.7369834897273714
06001,Alameda,California,2022-11-17,374897,2022,1628259,23.0,1.4125516886441285
06001,Alameda,California,2022-11-18,374927,2022,1628259,30.0,1.8424587243184285
06001,Alameda,California,2022-11-19,374944,2022,1628259,17.0,1.0440599437804428
06001,Alameda,California,2022-11-20,374964,2022,1628259,20.0,1.2283058162122855
06001,Alameda,California,2022-11-21,374999,2022,1628259,35.0,2.1495351783715
06001,Alameda,California,2022-11-22,376820,2022,1628259,1821.0,111.83724456612862
06001,Alameda,California,2022-11-23,376861,2022,1628259,41.0,2.5180269232351855
06001,Alameda,California,2022-11-24,376874,2022,1628259,13.0,0.7983987805379856
06001,Alameda,California,2022-11-25,376900,2022,1628259,26.0,1.5967975610759713
06001,Alameda,California,2022-11-26,376930,2022,1628259,30.0,1.8424587243184285
06001,Alameda,California,2022-11-27,376957,2022,1628259,27.0,1.6582128518865855
06001,Alameda,California,2022-11-28,377037,2022,1628259,80.0,4.913223264849142
06001,Alameda,California,2022-11-29,378507,2022,1628259,1470.0,90.280477491603
06001,Alameda,California,2022-11-30,378564,2022,1628259,57.0,3.5006715762050136
06001,Alameda,California,2022-12-01,378604,2022,1628259,40.0,2.456611632424571
06001,Alameda,California,2022-12-02,378654,2022,1628259,50.0,3.0707645405307145
06001,Alameda,California,2022-12-03,378680,2022,1628259,26.0,1.5967975610759713
06001,Alameda,California,2022-12-04,378714,2022,1628259,34.0,2.0881198875608855
06001,Alameda,California,2022-12-05,378773,2022,1628259,59.0,3.6235021578262425
06001,Alameda,California,2022-12-06,382066,2022,1628259,3293.0,202.24055263935284
06001,Alameda,California,2022-12-07,382106,2022,1628259,40.0,2.456611632424571
06001,Alameda,California,2022-12-08,382151,2022,1628259,45.0,2.7636880864776425
06001,Alameda,California,2022-12-09,382196,2022,1628259,45.0,2.7636880864776425
06001,Alameda,California,2022-12-10,382224,2022,1628259,28.0,1.7196281426972
06001,Alameda,California,2022-12-11,382253,2022,1628259,29.0,1.781043433507814
06001,Alameda,California,2022-12-12,382295,2022,1628259,42.0,2.5794422140457995
06001,Alameda,California,2022-12-13,385157,2022,1628259,2862.0,175.77056229997808
06001,Alameda,California,2022-12-14,385202,2022,1628259,45.0,2.7636880864776425
06001,Alameda,California,2022-12-15,385243,2022,1628259,41.0,2.5180269232351855
06001,Alameda,California,2022-12-16,385294,2022,1628259,51.0,3.1321798313413285
06001,Alameda,California,2022-12-17,385318,2022,1628259,24.0,1.4739669794547428
06001,Alameda,California,2022-12-18,385337,2022,1628259,19.0,1.1668905254016713
06001,Alameda,California,2022-12-19,385387,2022,1628259,50.0,3.0707645405307145
06001,Alameda,California,2022-12-20,387697,2022,1628259,2310.0,141.869321772519
06001,Alameda,California,2022-12-21,387733,2022,1628259,36.0,2.2109504691821145
06001,Alameda,California,2022-12-22,387765,2022,1628259,32.0,1.965289305939657
06001,Alameda,California,2022-12-23,387797,2022,1628259,32.0,1.965289305939657
06001,Alameda,California,2022-12-24,387824,2022,1628259,27.0,1.6582128518865855
06001,Alameda,California,2022-12-25,387836,2022,1628259,12.0,0.7369834897273714
06001,Alameda,California,2022-12-26,387862,2022,1628259,26.0,1.5967975610759713
06001,Alameda,California,2022-12-27,389831,2022,1628259,1969.0,120.92670760609951
06001,Alameda,California,2022-12-28,389862,2022,1628259,31.0,1.903874015129043
06001,Alameda,California,2022-12-29,389887,2022,1628259,25.0,1.5353822702653572
06001,Alameda,California,2022-12-30,389922,2022,1628259,35.0,2.1495351783715
06001,Alameda,California,2022-12-31,389934,2022,1628259,12.0,0.7369834897273714
06001,Alameda,California,2023-01-01,389948,2023,1622188,14.0,0.8630319050566273
06001,Alameda,California,2023-01-02,389974,2023,1622188,26.0,1.6027735379623076
06001,Alameda,California,2023-01-03,391934,2023,1622188,1960.0,120.82446670792781
06001,Alameda,California,2023-01-04,391960,2023,1622188,26.0,1.6027735379623076
06001,Alameda,California,2023-01-05,391987,2023,1622188,27.0,1.664418674037781
06001,Alameda,California,2023-01-06,392003,2023,1622188,16.0,0.9863221772075741
06001,Alameda,California,2023-01-07,392013,2023,1622188,10.0,0.6164513607547337
06001,Alameda,California,2023-01-08,392029,2023,1622188,16.0,0.9863221772075741
06001,Alameda,California,2023-01-09,392050,2023,1622188,21.0,1.2945478575849407
06001,Alameda,California,2023-01-10,393729,2023,1622188,1679.0,103.5021834707198
06001,Alameda,California,2023-01-11,393741,2023,1622188,12.0,0.7397416329056804
06001,Alameda,California,2023-01-12,393750,2023,1622188,9.0,0.5548062246792603
06001,Alameda,California,2023-01-13,393762,2023,1622188,12.0,0.7397416329056804
06001,Alameda,California,2023-01-14,393770,2023,1622188,8.0,0.49316108860378705
06001,Alameda,California,2023-01-15,393775,2023,1622188,5.0,0.30822568037736686
06001,Alameda,California,2023-01-16,393778,2023,1622188,3.0,0.1849354082264201
06001,Alameda,California,2023-01-17,394684,2023,1622188,906.0,55.85049328437888
06001,Alameda,California,2023-01-18,394694,2023,1622188,10.0,0.6164513607547337
06001,Alameda,California,2023-01-19,394704,2023,1622188,10.0,0.6164513607547337
06001,Alameda,California,2023-01-20,394712,2023,1622188,8.0,0.49316108860378705
06001,Alameda,California,2023-01-21,394715,2023,1622188,3.0,0.1849354082264201
06001,Alameda,California,2023-01-22,394718,2023,1622188,3.0,0.1849354082264201
06001,Alameda,California,2023-01-23,394725,2023,1622188,7.0,0.43151595252831365
06001,Alameda,California,2023-01-24,395498,2023,1622188,773.0,47.651690186340915
06001,Alameda,California,2023-01-25,395502,2023,1622188,4.0,0.24658054430189352
06001,Alameda,California,2023-01-26,395512,2023,1622188,10.0,0.6164513607547337
06001,Alameda,California,2023-01-27,395524,2023,1622188,12.0,0.7397416329056804
06001,Alameda,California,2023-01-28,395531,2023,1622188,7.0,0.43151595252831365
06001,Alameda,California,2023-01-29,395543,2023,1622188,12.0,0.7397416329056804
06001,Alameda,California,2023-01-30,395557,2023,1622188,14.0,0.8630319050566273
06001,Alameda,California,2023-01-31,396478,2023,1622188,921.0,56.77517032551098
06001,Alameda,California,2023-02-01,396494,2023,1622188,16.0,0.9863221772075741
06001,Alameda,California,2023-02-02,396500,2023,1622188,6.0,0.3698708164528402
06001,Alameda,California,2023-02-03,396512,2023,1622188,12.0,0.7397416329056804
06001,Alameda,California,2023-02-04,396520,2023,1622188,8.0,0.49316108860378705
06001,Alameda,California,2023-02-05,396530,2023,1622188,10.0,0.6164513607547337
06001,Alameda,California,2023-02-06,396544,2023,1622188,14.0,0.8630319050566273
06001,Alameda,California,2023-02-07,397620,2023,1622188,1076.0,66.33016641720934
06001,Alameda,California,2023-02-08,397631,2023,1622188,11.0,0.6780964968302071
06001,Alameda,California,2023-02-09,397637,2023,1622188,6.0,0.3698708164528402
06001,Alameda,California,2023-02-10,397649,2023,1622188,12.0,0.7397416329056804
06001,Alameda,California,2023-02-11,397660,2023,1622188,11.0,0.6780964968302071
06001,Alameda,California,2023-02-12,397668,2023,1622188,8.0,0.49316108860378705
06001,Alameda,California,2023-02-13,397681,2023,1622188,13.0,0.8013867689811538
06001,Alameda,California,2023-02-14,398884,2023,1622188,1203.0,74.15909869879447
06001,Alameda,California,2023-02-15,398892,2023,1622188,8.0,0.49316108860378705
06001,Alameda,California,2023-02-16,398909,2023,1622188,17.0,1.0479673132830474
06001,Alameda,California,2023-02-17,398916,2023,1622188,7.0,0.43151595252831365
06001,Alameda,California,2023-02-18,398920,2023,1622188,4.0,0.24658054430189352
06001,Alameda,California,2023-02-19,398923,2023,1622188,3.0,0.1849354082264201
06001,Alameda,California,2023-02-20,398929,2023,1622188,6.0,0.3698708164528402
06001,Alameda,California,2023-02-21,399949,2023,1622188,1020.0,62.878038796982835
06001,Alameda,California,2023-02-22,399949,2023,1622188,0.0,0.0
06001,Alameda,California,2023-02-23,399949,2023,1622188,0.0,0.0
06001,Alameda,California,2023-02-24,399949,2023,1622188,0.0,0.0
06001,Alameda,California,2023-02-25,399949,2023,1622188,0.0,0.0
06001,Alameda,California,2023-02-26,399949,2023,1622188,0.0,0.0
06001,Alameda,California,2023-02-27,399949,2023,1622188,0.0,0.0
06001,Alameda,California,2023-02-28,401161,2023,1622188,1212.0,74.71390492347372
06001,Alameda,California,2023-03-01,401161,2023,1622188,0.0,0.0
06001,Alameda,California,2023-03-02,401161,2023,1622188,0.0,0.0
06001,Alameda,California,2023-03-03,401161,2023,1622188,0.0,0.0
06001,Alameda,California,2023-03-04,401161,2023,1622188,0.0,0.0
06001,Alameda,California,2023-03-05,401161,2023,1622188,0.0,0.0
06001,Alameda,California,2023-03-06,401161,2023,1622188,0.0,0.0
06001,Alameda,California,2023-03-07,402158,2023,1622188,997.0,61.46020066724696
