fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
6085.0,Santa Clara,California,2021-05-06,119323,2021,1885173,112.0,5.9410993049444265
6085.0,Santa Clara,California,2021-05-07,119423,2021,1885173,100.0,5.304552950843239
6085.0,Santa Clara,California,2021-05-08,119484,2021,1885173,61.0,3.2357773000143757
6085.0,Santa Clara,California,2021-05-09,119531,2021,1885173,47.0,2.493139886896322
6085.0,Santa Clara,California,2021-05-10,119556,2021,1885173,25.0,1.3261382377108097
6085.0,Santa Clara,California,2021-05-11,119591,2021,1885173,35.0,1.8565935327951333
6085.0,Santa Clara,California,2021-05-12,119632,2021,1885173,41.0,2.1748667098457277
6085.0,Santa Clara,California,2021-05-13,119687,2021,1885173,55.0,2.917504122963781
6085.0,Santa Clara,California,2021-05-14,119741,2021,1885173,54.0,2.864458593455349
6085.0,Santa Clara,California,2021-05-15,119795,2021,1885173,54.0,2.864458593455349
6085.0,Santa Clara,California,2021-05-16,119833,2021,1885173,38.0,2.0157301213204306
6085.0,Santa Clara,California,2021-05-17,119852,2021,1885173,19.0,1.0078650606602153
6085.0,Santa Clara,California,2021-05-18,119909,2021,1885173,57.0,3.023595181980646
6085.0,Santa Clara,California,2021-05-19,119914,2021,1885173,5.0,0.2652276475421619
6085.0,Santa Clara,California,2021-05-20,119961,2021,1885173,47.0,2.493139886896322
6085.0,Santa Clara,California,2021-05-21,119986,2021,1885173,25.0,1.3261382377108097
6085.0,Santa Clara,California,2021-05-22,120031,2021,1885173,45.0,2.387048827879457
6085.0,Santa Clara,California,2021-05-23,120072,2021,1885173,41.0,2.1748667098457277
6085.0,Santa Clara,California,2021-05-24,120097,2021,1885173,25.0,1.3261382377108097
6085.0,Santa Clara,California,2021-05-25,120132,2021,1885173,35.0,1.8565935327951333
6085.0,Santa Clara,California,2021-05-26,120161,2021,1885173,29.0,1.538320355744539
6085.0,Santa Clara,California,2021-05-27,120193,2021,1885173,32.0,1.6974569442698362
6085.0,Santa Clara,California,2021-05-28,120203,2021,1885173,10.0,0.5304552950843238
6085.0,Santa Clara,California,2021-05-29,120239,2021,1885173,36.0,1.909639062303566
6085.0,Santa Clara,California,2021-05-30,120252,2021,1885173,13.0,0.689591883609621
6085.0,Santa Clara,California,2021-05-31,120261,2021,1885173,9.0,0.4774097655758915
6085.0,Santa Clara,California,2021-06-01,120274,2021,1885173,13.0,0.689591883609621
6085.0,Santa Clara,California,2021-06-02,120299,2021,1885173,25.0,1.3261382377108097
6085.0,Santa Clara,California,2021-06-03,120339,2021,1885173,40.0,2.121821180337295
6085.0,Santa Clara,California,2021-06-04,120368,2021,1885173,29.0,1.538320355744539
6085.0,Santa Clara,California,2021-06-05,120425,2021,1885173,57.0,3.023595181980646
6085.0,Santa Clara,California,2021-06-06,120462,2021,1885173,37.0,1.962684591811998
6085.0,Santa Clara,California,2021-06-07,120494,2021,1885173,32.0,1.6974569442698362
6085.0,Santa Clara,California,2021-06-08,120521,2021,1885173,27.0,1.4322292967276744
6085.0,Santa Clara,California,2021-06-09,120545,2021,1885173,24.0,1.273092708202377
6085.0,Santa Clara,California,2021-06-10,120585,2021,1885173,40.0,2.121821180337295
6085.0,Santa Clara,California,2021-06-11,120614,2021,1885173,29.0,1.538320355744539
6085.0,Santa Clara,California,2021-06-12,120648,2021,1885173,34.0,1.8035480032867008
6085.0,Santa Clara,California,2021-06-13,120700,2021,1885173,52.0,2.758367534438484
6085.0,Santa Clara,California,2021-06-14,120711,2021,1885173,11.0,0.5835008245927562
6085.0,Santa Clara,California,2021-06-15,120718,2021,1885173,7.0,0.37131870655902666
6085.0,Santa Clara,California,2021-06-16,120737,2021,1885173,19.0,1.0078650606602153
6085.0,Santa Clara,California,2021-06-17,120787,2021,1885173,50.0,2.6522764754216195
6085.0,Santa Clara,California,2021-06-18,120837,2021,1885173,50.0,2.6522764754216195
6085.0,Santa Clara,California,2021-06-19,120868,2021,1885173,31.0,1.644411414761404
6085.0,Santa Clara,California,2021-06-20,120922,2021,1885173,54.0,2.864458593455349
6085.0,Santa Clara,California,2021-06-21,120951,2021,1885173,29.0,1.538320355744539
6085.0,Santa Clara,California,2021-06-22,120954,2021,1885173,3.0,0.15913658852529713
6085.0,Santa Clara,California,2021-06-23,120993,2021,1885173,39.0,2.068775650828863
6085.0,Santa Clara,California,2021-06-24,121034,2021,1885173,41.0,2.1748667098457277
6085.0,Santa Clara,California,2021-06-25,121033,2021,1885173,-1.0,-0.05304552950843238
6085.0,Santa Clara,California,2021-06-26,121082,2021,1885173,49.0,2.599230945913187
6085.0,Santa Clara,California,2021-06-27,121113,2021,1885173,31.0,1.644411414761404
6085.0,Santa Clara,California,2021-06-28,121139,2021,1885173,26.0,1.379183767219242
6085.0,Santa Clara,California,2021-06-29,119656,2021,1885173,-1483.0,-78.66652026100522
6085.0,Santa Clara,California,2021-06-30,119694,2021,1885173,38.0,2.0157301213204306
6085.0,Santa Clara,California,2021-07-01,119733,2021,1885173,39.0,2.068775650828863
6085.0,Santa Clara,California,2021-07-02,119733,2021,1885173,0.0,0.0
6085.0,Santa Clara,California,2021-07-03,119733,2021,1885173,0.0,0.0
6085.0,Santa Clara,California,2021-07-04,119733,2021,1885173,0.0,0.0
6085.0,Santa Clara,California,2021-07-05,119952,2021,1885173,219.0,11.616970962346691
6085.0,Santa Clara,California,2021-07-06,119964,2021,1885173,12.0,0.6365463541011885
6085.0,Santa Clara,California,2021-07-07,120023,2021,1885173,59.0,3.1296862409975104
6085.0,Santa Clara,California,2021-07-08,120104,2021,1885173,81.0,4.296687890183023
6085.0,Santa Clara,California,2021-07-09,120105,2021,1885173,1.0,0.05304552950843238
6085.0,Santa Clara,California,2021-07-10,120105,2021,1885173,0.0,0.0
6085.0,Santa Clara,California,2021-07-11,120327,2021,1885173,222.0,11.77610755087199
6085.0,Santa Clara,California,2021-07-12,120413,2021,1885173,86.0,4.561915537725185
6085.0,Santa Clara,California,2021-07-13,120509,2021,1885173,96.0,5.092370832809508
6085.0,Santa Clara,California,2021-07-14,120630,2021,1885173,121.0,6.418509070520318
6085.0,Santa Clara,California,2021-07-15,120769,2021,1885173,139.0,7.373328601672101
6085.0,Santa Clara,California,2021-07-16,120772,2021,1885173,3.0,0.15913658852529713
6085.0,Santa Clara,California,2021-07-17,120779,2021,1885173,7.0,0.37131870655902666
6085.0,Santa Clara,California,2021-07-18,121240,2021,1885173,461.0,24.453989103387332
6085.0,Santa Clara,California,2021-07-19,121363,2021,1885173,123.0,6.524600129537183
6085.0,Santa Clara,California,2021-07-20,121514,2021,1885173,151.0,8.00987495577329
6085.0,Santa Clara,California,2021-07-21,121650,2021,1885173,136.0,7.214192013146803
6085.0,Santa Clara,California,2021-07-22,121906,2021,1885173,256.0,13.57965555415869
6085.0,Santa Clara,California,2021-07-23,121909,2021,1885173,3.0,0.15913658852529713
6085.0,Santa Clara,California,2021-07-24,121912,2021,1885173,3.0,0.15913658852529713
6085.0,Santa Clara,California,2021-07-25,122621,2021,1885173,709.0,37.60928042147856
6085.0,Santa Clara,California,2021-07-26,122804,2021,1885173,183.0,9.707331900043126
6085.0,Santa Clara,California,2021-07-27,122989,2021,1885173,185.0,9.81342295905999
6085.0,Santa Clara,California,2021-07-28,123182,2021,1885173,193.0,10.237787195127451
6085.0,Santa Clara,California,2021-07-29,123453,2021,1885173,271.0,14.375338496785174
6085.0,Santa Clara,California,2021-07-30,123456,2021,1885173,3.0,0.15913658852529713
6085.0,Santa Clara,California,2021-07-31,123458,2021,1885173,2.0,0.10609105901686476
6085.0,Santa Clara,California,2021-08-01,124357,2021,1885173,899.0,47.68793102808071
6085.0,Santa Clara,California,2021-08-02,124509,2021,1885173,152.0,8.062920485281722
6085.0,Santa Clara,California,2021-08-03,124776,2021,1885173,267.0,14.163156378751445
6085.0,Santa Clara,California,2021-08-04,124995,2021,1885173,219.0,11.616970962346691
6085.0,Santa Clara,California,2021-08-05,125365,2021,1885173,370.0,19.62684591811998
6085.0,Santa Clara,California,2021-08-06,125642,2021,1885173,277.0,14.693611673835768
6085.0,Santa Clara,California,2021-08-07,126076,2021,1885173,434.0,23.021759806659656
6085.0,Santa Clara,California,2021-08-08,126438,2021,1885173,362.0,19.20248168205252
6085.0,Santa Clara,California,2021-08-09,126681,2021,1885173,243.0,12.89006367054907
6085.0,Santa Clara,California,2021-08-10,126918,2021,1885173,237.0,12.571790493498474
6085.0,Santa Clara,California,2021-08-11,127207,2021,1885173,289.0,15.330158027936958
6085.0,Santa Clara,California,2021-08-12,127528,2021,1885173,321.0,17.027614972206795
6085.0,Santa Clara,California,2021-08-13,127878,2021,1885173,350.0,18.565935327951333
6085.0,Santa Clara,California,2021-08-14,128358,2021,1885173,480.0,25.461854164047544
6085.0,Santa Clara,California,2021-08-15,128644,2021,1885173,286.0,15.17102143941166
6085.0,Santa Clara,California,2021-08-16,128913,2021,1885173,269.0,14.26924743776831
6085.0,Santa Clara,California,2021-08-17,129293,2021,1885173,380.0,20.157301213204306
6085.0,Santa Clara,California,2021-08-18,129508,2021,1885173,215.0,11.404788844312963
6085.0,Santa Clara,California,2021-08-19,130081,2021,1885173,573.0,30.395088408331755
6085.0,Santa Clara,California,2021-08-20,130465,2021,1885173,384.0,20.369483331238033
6085.0,Santa Clara,California,2021-08-21,130871,2021,1885173,406.0,21.53648498042355
6085.0,Santa Clara,California,2021-08-22,131153,2021,1885173,282.0,14.958839321377933
6085.0,Santa Clara,California,2021-08-23,131460,2021,1885173,307.0,16.28497755908874
6085.0,Santa Clara,California,2021-08-24,131738,2021,1885173,278.0,14.746657203344203
6085.0,Santa Clara,California,2021-08-25,131975,2021,1885173,237.0,12.571790493498474
6085.0,Santa Clara,California,2021-08-26,132425,2021,1885173,450.0,23.87048827879457
6085.0,Santa Clara,California,2021-08-27,132997,2021,1885173,572.0,30.34204287882332
6085.0,Santa Clara,California,2021-08-28,133477,2021,1885173,480.0,25.461854164047544
6085.0,Santa Clara,California,2021-08-29,133970,2021,1885173,493.0,26.151446047657167
6085.0,Santa Clara,California,2021-08-30,134278,2021,1885173,308.0,16.338023088597176
6085.0,Santa Clara,California,2021-08-31,135641,2021,1885173,1363.0,72.30105671999334
6085.0,Santa Clara,California,2021-09-01,135866,2021,1885173,225.0,11.935244139397286
6085.0,Santa Clara,California,2021-09-02,136233,2021,1885173,367.0,19.467709329594683
6085.0,Santa Clara,California,2021-09-03,136545,2021,1885173,312.0,16.550205206630903
6085.0,Santa Clara,California,2021-09-04,136872,2021,1885173,327.0,17.34588814925739
6085.0,Santa Clara,California,2021-09-05,137176,2021,1885173,304.0,16.125840970563445
6085.0,Santa Clara,California,2021-09-06,137490,2021,1885173,314.0,16.656296265647768
6085.0,Santa Clara,California,2021-09-07,137665,2021,1885173,175.0,9.282967663975667
6085.0,Santa Clara,California,2021-09-08,137875,2021,1885173,210.0,11.139561196770801
6085.0,Santa Clara,California,2021-09-09,138060,2021,1885173,185.0,9.81342295905999
6085.0,Santa Clara,California,2021-09-10,138385,2021,1885173,325.0,17.239797090240522
6085.0,Santa Clara,California,2021-09-11,138708,2021,1885173,323.0,17.13370603122366
6085.0,Santa Clara,California,2021-09-12,138951,2021,1885173,243.0,12.89006367054907
6085.0,Santa Clara,California,2021-09-13,139207,2021,1885173,256.0,13.57965555415869
6085.0,Santa Clara,California,2021-09-14,139381,2021,1885173,174.0,9.229922134467234
6085.0,Santa Clara,California,2021-09-15,139474,2021,1885173,93.0,4.933234244284212
6085.0,Santa Clara,California,2021-09-16,139754,2021,1885173,280.0,14.852748262361066
6085.0,Santa Clara,California,2021-09-17,140012,2021,1885173,258.0,13.685746613175557
6085.0,Santa Clara,California,2021-09-18,140307,2021,1885173,295.0,15.648431204987553
6085.0,Santa Clara,California,2021-09-19,140487,2021,1885173,180.0,9.548195311517828
6085.0,Santa Clara,California,2021-09-20,140660,2021,1885173,173.0,9.176876604958803
6085.0,Santa Clara,California,2021-09-21,140741,2021,1885173,81.0,4.296687890183023
6085.0,Santa Clara,California,2021-09-22,140891,2021,1885173,150.0,7.956829426264857
6085.0,Santa Clara,California,2021-09-23,141118,2021,1885173,227.0,12.041335198414151
6085.0,Santa Clara,California,2021-09-24,141125,2021,1885173,7.0,0.37131870655902666
6085.0,Santa Clara,California,2021-09-25,141126,2021,1885173,1.0,0.05304552950843238
6085.0,Santa Clara,California,2021-09-26,141772,2021,1885173,646.0,34.26741206244732
6085.0,Santa Clara,California,2021-09-27,141910,2021,1885173,138.0,7.320283072163669
6085.0,Santa Clara,California,2021-09-28,142004,2021,1885173,94.0,4.986279773792644
6085.0,Santa Clara,California,2021-09-29,142163,2021,1885173,159.0,8.43423919184075
6085.0,Santa Clara,California,2021-09-30,142363,2021,1885173,200.0,10.609105901686478
6085.0,Santa Clara,California,2021-10-01,142366,2021,1885173,3.0,0.15913658852529713
6085.0,Santa Clara,California,2021-10-02,142371,2021,1885173,5.0,0.2652276475421619
6085.0,Santa Clara,California,2021-10-03,142881,2021,1885173,510.0,27.053220049300513
6085.0,Santa Clara,California,2021-10-04,142991,2021,1885173,110.0,5.835008245927562
6085.0,Santa Clara,California,2021-10-05,143128,2021,1885173,137.0,7.267237542655237
6085.0,Santa Clara,California,2021-10-06,143288,2021,1885173,160.0,8.48728472134918
6085.0,Santa Clara,California,2021-10-07,143467,2021,1885173,179.0,9.495149782009397
6085.0,Santa Clara,California,2021-10-08,143473,2021,1885173,6.0,0.31827317705059427
6085.0,Santa Clara,California,2021-10-09,143478,2021,1885173,5.0,0.2652276475421619
6085.0,Santa Clara,California,2021-10-10,143954,2021,1885173,476.0,25.249672046013817
6085.0,Santa Clara,California,2021-10-11,144029,2021,1885173,75.0,3.9784147131324286
6085.0,Santa Clara,California,2021-10-12,144151,2021,1885173,122.0,6.471554600028751
6085.0,Santa Clara,California,2021-10-13,144263,2021,1885173,112.0,5.9410993049444265
6085.0,Santa Clara,California,2021-10-14,144482,2021,1885173,219.0,11.616970962346691
6085.0,Santa Clara,California,2021-10-15,144488,2021,1885173,6.0,0.31827317705059427
6085.0,Santa Clara,California,2021-10-16,144496,2021,1885173,8.0,0.42436423606745904
6085.0,Santa Clara,California,2021-10-17,144990,2021,1885173,494.0,26.204491577165594
6085.0,Santa Clara,California,2021-10-18,145122,2021,1885173,132.0,7.0020098951130745
6085.0,Santa Clara,California,2021-10-19,145228,2021,1885173,106.0,5.622826127893832
6085.0,Santa Clara,California,2021-10-20,145370,2021,1885173,142.0,7.5324651901973985
6085.0,Santa Clara,California,2021-10-21,145527,2021,1885173,157.0,8.328148132823884
6085.0,Santa Clara,California,2021-10-22,145531,2021,1885173,4.0,0.21218211803372952
6085.0,Santa Clara,California,2021-10-23,145538,2021,1885173,7.0,0.37131870655902666
6085.0,Santa Clara,California,2021-10-24,145542,2021,1885173,4.0,0.21218211803372952
6085.0,Santa Clara,California,2021-10-25,146171,2021,1885173,629.0,33.365638060803974
6085.0,Santa Clara,California,2021-10-26,146213,2021,1885173,42.0,2.2279122393541604
6085.0,Santa Clara,California,2021-10-27,146368,2021,1885173,155.0,8.222057073807019
6085.0,Santa Clara,California,2021-10-28,146557,2021,1885173,189.0,10.02560507709372
6085.0,Santa Clara,California,2021-10-29,146562,2021,1885173,5.0,0.2652276475421619
6085.0,Santa Clara,California,2021-10-30,146569,2021,1885173,7.0,0.37131870655902666
6085.0,Santa Clara,California,2021-10-31,147140,2021,1885173,571.0,30.288997349314894
6085.0,Santa Clara,California,2021-11-01,147304,2021,1885173,164.0,8.69946683938291
6085.0,Santa Clara,California,2021-11-02,147446,2021,1885173,142.0,7.5324651901973985
6085.0,Santa Clara,California,2021-11-03,147597,2021,1885173,151.0,8.00987495577329
6085.0,Santa Clara,California,2021-11-04,147864,2021,1885173,267.0,14.163156378751445
6085.0,Santa Clara,California,2021-11-05,147868,2021,1885173,4.0,0.21218211803372952
6085.0,Santa Clara,California,2021-11-06,147869,2021,1885173,1.0,0.05304552950843238
6085.0,Santa Clara,California,2021-11-07,148408,2021,1885173,539.0,28.591540405045052
6085.0,Santa Clara,California,2021-11-08,148549,2021,1885173,141.0,7.479419660688967
6085.0,Santa Clara,California,2021-11-09,148653,2021,1885173,104.0,5.516735068876968
6085.0,Santa Clara,California,2021-11-10,148837,2021,1885173,184.0,9.760377429551559
6085.0,Santa Clara,California,2021-11-11,148843,2021,1885173,6.0,0.31827317705059427
6085.0,Santa Clara,California,2021-11-12,149212,2021,1885173,369.0,19.57380038861155
6085.0,Santa Clara,California,2021-11-13,149216,2021,1885173,4.0,0.21218211803372952
6085.0,Santa Clara,California,2021-11-14,149552,2021,1885173,336.0,17.823297914833283
6085.0,Santa Clara,California,2021-11-15,149720,2021,1885173,168.0,8.911648957416642
6085.0,Santa Clara,California,2021-11-16,149866,2021,1885173,146.0,7.744647308231128
6085.0,Santa Clara,California,2021-11-17,150052,2021,1885173,186.0,9.866468488568424
6085.0,Santa Clara,California,2021-11-18,150263,2021,1885173,211.0,11.192606726279232
6085.0,Santa Clara,California,2021-11-19,150271,2021,1885173,8.0,0.42436423606745904
6085.0,Santa Clara,California,2021-11-20,150274,2021,1885173,3.0,0.15913658852529713
6085.0,Santa Clara,California,2021-11-21,150833,2021,1885173,559.0,29.652450995213705
6085.0,Santa Clara,California,2021-11-22,151006,2021,1885173,173.0,9.176876604958803
6085.0,Santa Clara,California,2021-11-23,151175,2021,1885173,169.0,8.964694486925072
6085.0,Santa Clara,California,2021-11-24,151187,2021,1885173,12.0,0.6365463541011885
6085.0,Santa Clara,California,2021-11-25,151188,2021,1885173,1.0,0.05304552950843238
6085.0,Santa Clara,California,2021-11-26,151193,2021,1885173,5.0,0.2652276475421619
6085.0,Santa Clara,California,2021-11-27,151201,2021,1885173,8.0,0.42436423606745904
6085.0,Santa Clara,California,2021-11-28,151944,2021,1885173,743.0,39.41282842476526
6085.0,Santa Clara,California,2021-11-29,152142,2021,1885173,198.0,10.503014842669613
6085.0,Santa Clara,California,2021-11-30,152327,2021,1885173,185.0,9.81342295905999
6085.0,Santa Clara,California,2021-12-01,152506,2021,1885173,179.0,9.495149782009397
6085.0,Santa Clara,California,2021-12-02,152838,2021,1885173,332.0,17.611115796799552
6085.0,Santa Clara,California,2021-12-03,152855,2021,1885173,17.0,0.9017740016433504
6085.0,Santa Clara,California,2021-12-04,152869,2021,1885173,14.0,0.7426374131180533
6085.0,Santa Clara,California,2021-12-05,153722,2021,1885173,853.0,45.24783667069282
6085.0,Santa Clara,California,2021-12-06,153936,2021,1885173,214.0,11.35174331480453
6085.0,Santa Clara,California,2021-12-07,154108,2021,1885173,172.0,9.12383107545037
6085.0,Santa Clara,California,2021-12-08,154326,2021,1885173,218.0,11.563925432838259
6085.0,Santa Clara,California,2021-12-09,154509,2021,1885173,183.0,9.707331900043126
6085.0,Santa Clara,California,2021-12-10,154520,2021,1885173,11.0,0.5835008245927562
6085.0,Santa Clara,California,2021-12-11,154533,2021,1885173,13.0,0.689591883609621
6085.0,Santa Clara,California,2021-12-12,155151,2021,1885173,618.0,32.78213723621121
6085.0,Santa Clara,California,2021-12-13,155385,2021,1885173,234.0,12.412653904973178
6085.0,Santa Clara,California,2021-12-14,155538,2021,1885173,153.0,8.115966014790153
6085.0,Santa Clara,California,2021-12-15,155665,2021,1885173,127.0,6.736782247570913
6085.0,Santa Clara,California,2021-12-16,155998,2021,1885173,333.0,17.664161326307983
6085.0,Santa Clara,California,2021-12-17,156008,2021,1885173,10.0,0.5304552950843238
6085.0,Santa Clara,California,2021-12-18,156022,2021,1885173,14.0,0.7426374131180533
6085.0,Santa Clara,California,2021-12-19,156841,2021,1885173,819.0,43.44428866740612
6085.0,Santa Clara,California,2021-12-20,157245,2021,1885173,404.0,21.430393921406683
6085.0,Santa Clara,California,2021-12-21,157636,2021,1885173,391.0,20.740802037797064
6085.0,Santa Clara,California,2021-12-22,158167,2021,1885173,531.0,28.167176168977598
6085.0,Santa Clara,California,2021-12-23,158822,2021,1885173,655.0,34.744821828023206
6085.0,Santa Clara,California,2021-12-24,158881,2021,1885173,59.0,3.1296862409975104
6085.0,Santa Clara,California,2021-12-25,158915,2021,1885173,34.0,1.8035480032867008
6085.0,Santa Clara,California,2021-12-26,158982,2021,1885173,67.0,3.55405047706497
6085.0,Santa Clara,California,2021-12-27,162148,2021,1885173,3166.0,167.94214642369693
6085.0,Santa Clara,California,2021-12-28,163181,2021,1885173,1033.0,54.79603198221065
6085.0,Santa Clara,California,2021-12-29,164473,2021,1885173,1292.0,68.53482412489464
6085.0,Santa Clara,California,2021-12-30,167143,2021,1885173,2670.0,141.63156378751447
6085.0,Santa Clara,California,2021-12-31,167266,2021,1885173,123.0,6.524600129537183
6085.0,Santa Clara,California,2022-01-01,167407,2022,1878335,141.0,7.506648175112534
6085.0,Santa Clara,California,2022-01-02,167603,2022,1878335,196.0,10.43477334980182
6085.0,Santa Clara,California,2022-01-03,177671,2022,1878335,10068.0,536.0066228867587
6085.0,Santa Clara,California,2022-01-04,180784,2022,1878335,3113.0,165.73188488741357
6085.0,Santa Clara,California,2022-01-05,183023,2022,1878335,2239.0,119.20131392962384
6085.0,Santa Clara,California,2022-01-06,188650,2022,1878335,5627.0,299.57382469048383
6085.0,Santa Clara,California,2022-01-07,189041,2022,1878335,391.0,20.816308060063832
6085.0,Santa Clara,California,2022-01-08,189156,2022,1878335,115.0,6.122443547077599
6085.0,Santa Clara,California,2022-01-09,205440,2022,1878335,16284.0,866.9380062661878
6085.0,Santa Clara,California,2022-01-10,209627,2022,1878335,4187.0,222.91018375316438
6085.0,Santa Clara,California,2022-01-11,214989,2022,1878335,5362.0,285.4655852124355
6085.0,Santa Clara,California,2022-01-12,220194,2022,1878335,5205.0,277.1071188046861
6085.0,Santa Clara,California,2022-01-13,226381,2022,1878335,6187.0,329.3874628327748
6085.0,Santa Clara,California,2022-01-14,226709,2022,1878335,328.0,17.462273769056104
6085.0,Santa Clara,California,2022-01-15,226814,2022,1878335,105.0,5.590057151679546
6085.0,Santa Clara,California,2022-01-16,242239,2022,1878335,15425.0,821.2060149014951
6085.0,Santa Clara,California,2022-01-17,246038,2022,1878335,3799.0,202.25359161171997
6085.0,Santa Clara,California,2022-01-18,248818,2022,1878335,2780.0,148.00341792065845
6085.0,Santa Clara,California,2022-01-19,253854,2022,1878335,5036.0,268.109788722459
6085.0,Santa Clara,California,2022-01-20,258494,2022,1878335,4640.0,247.02728746469612
6085.0,Santa Clara,California,2022-01-21,258822,2022,1878335,328.0,17.462273769056104
6085.0,Santa Clara,California,2022-01-22,258930,2022,1878335,108.0,5.749773070298962
6085.0,Santa Clara,California,2022-01-23,271782,2022,1878335,12852.0,684.2229953655765
6085.0,Santa Clara,California,2022-01-24,275451,2022,1878335,3669.0,195.33256847154527
6085.0,Santa Clara,California,2022-01-25,278352,2022,1878335,2901.0,154.44529330497488
6085.0,Santa Clara,California,2022-01-26,280993,2022,1878335,2641.0,140.60324702462555
6085.0,Santa Clara,California,2022-01-27,284573,2022,1878335,3580.0,190.59432955250261
6085.0,Santa Clara,California,2022-01-28,284719,2022,1878335,146.0,7.772841372811559
6085.0,Santa Clara,California,2022-01-29,284768,2022,1878335,49.0,2.608693337450455
6085.0,Santa Clara,California,2022-01-30,293763,2022,1878335,8995.0,478.8815626605478
6085.0,Santa Clara,California,2022-01-31,295610,2022,1878335,1847.0,98.3317672300202
6085.0,Santa Clara,California,2022-02-01,297261,2022,1878335,1651.0,87.89699388021839
6085.0,Santa Clara,California,2022-02-02,298700,2022,1878335,1439.0,76.61040229777969
6085.0,Santa Clara,California,2022-02-03,300631,2022,1878335,1931.0,102.80381295136384
6085.0,Santa Clara,California,2022-02-04,300738,2022,1878335,107.0,5.696534430759157
6085.0,Santa Clara,California,2022-02-05,300759,2022,1878335,21.0,1.1180114303359092
6085.0,Santa Clara,California,2022-02-06,303245,2022,1878335,2486.0,132.35125789595574
6085.0,Santa Clara,California,2022-02-07,304989,2022,1878335,1744.0,92.84818735742027
6085.0,Santa Clara,California,2022-02-08,307355,2022,1878335,2366.0,125.96262115117909
6085.0,Santa Clara,California,2022-02-09,308880,2022,1878335,1525.0,81.18892529820293
6085.0,Santa Clara,California,2022-02-10,309957,2022,1878335,1077.0,57.338014784370195
6085.0,Santa Clara,California,2022-02-11,310012,2022,1878335,55.0,2.928125174689286
6085.0,Santa Clara,California,2022-02-12,310028,2022,1878335,16.0,0.8518182326368832
6085.0,Santa Clara,California,2022-02-13,312271,2022,1878335,2243.0,119.41426848778308
6085.0,Santa Clara,California,2022-02-14,313215,2022,1878335,944.0,50.25727572557611
6085.0,Santa Clara,California,2022-02-15,313751,2022,1878335,536.0,28.53591079333559
6085.0,Santa Clara,California,2022-02-16,314394,2022,1878335,643.0,34.23244522409475
6085.0,Santa Clara,California,2022-02-17,315063,2022,1878335,669.0,35.616649852129676
6085.0,Santa Clara,California,2022-02-18,315077,2022,1878335,14.0,0.7453409535572728
6085.0,Santa Clara,California,2022-02-19,315078,2022,1878335,1.0,0.0532386395398052
6085.0,Santa Clara,California,2022-02-20,315080,2022,1878335,2.0,0.1064772790796104
6085.0,Santa Clara,California,2022-02-21,316869,2022,1878335,1789.0,95.24392613671151
6085.0,Santa Clara,California,2022-02-22,317062,2022,1878335,193.0,10.275057431182404
6085.0,Santa Clara,California,2022-02-23,317507,2022,1878335,445.0,23.691194595213314
6085.0,Santa Clara,California,2022-02-24,317927,2022,1878335,420.0,22.360228606718184
6085.0,Santa Clara,California,2022-02-25,317940,2022,1878335,13.0,0.6921023140174676
6085.0,Santa Clara,California,2022-02-26,317943,2022,1878335,3.0,0.1597159186194156
6085.0,Santa Clara,California,2022-02-27,318808,2022,1878335,865.0,46.0514232019315
6085.0,Santa Clara,California,2022-02-28,319009,2022,1878335,201.0,10.700966547500846
6085.0,Santa Clara,California,2022-03-01,319078,2022,1878335,69.0,3.6734661282465586
6085.0,Santa Clara,California,2022-03-02,319466,2022,1878335,388.0,20.656592141444417
6085.0,Santa Clara,California,2022-03-03,319814,2022,1878335,348.0,18.52704655985221
6085.0,Santa Clara,California,2022-03-04,319828,2022,1878335,14.0,0.7453409535572728
6085.0,Santa Clara,California,2022-03-05,319830,2022,1878335,2.0,0.1064772790796104
6085.0,Santa Clara,California,2022-03-06,320394,2022,1878335,564.0,30.026592700450134
6085.0,Santa Clara,California,2022-03-07,320663,2022,1878335,269.0,14.321194036207599
6085.0,Santa Clara,California,2022-03-08,320682,2022,1878335,19.0,1.0115341512562988
6085.0,Santa Clara,California,2022-03-09,320926,2022,1878335,244.0,12.99022804771247
6085.0,Santa Clara,California,2022-03-10,321160,2022,1878335,234.0,12.457841652314418
6085.0,Santa Clara,California,2022-03-11,321167,2022,1878335,7.0,0.3726704767786364
6085.0,Santa Clara,California,2022-03-12,321170,2022,1878335,3.0,0.1597159186194156
6085.0,Santa Clara,California,2022-03-13,321679,2022,1878335,509.0,27.098467525760846
6085.0,Santa Clara,California,2022-03-14,321794,2022,1878335,115.0,6.122443547077599
6085.0,Santa Clara,California,2022-03-15,321732,2022,1878335,-62.0,-3.300795651467922
6085.0,Santa Clara,California,2022-03-16,321897,2022,1878335,165.0,8.784375524067858
6085.0,Santa Clara,California,2022-03-17,322141,2022,1878335,244.0,12.99022804771247
6085.0,Santa Clara,California,2022-03-18,322145,2022,1878335,4.0,0.2129545581592208
6085.0,Santa Clara,California,2022-03-19,322148,2022,1878335,3.0,0.1597159186194156
6085.0,Santa Clara,California,2022-03-20,322651,2022,1878335,503.0,26.77903568852202
6085.0,Santa Clara,California,2022-03-21,322756,2022,1878335,105.0,5.590057151679546
6085.0,Santa Clara,California,2022-03-22,323037,2022,1878335,281.0,14.960057710685259
6085.0,Santa Clara,California,2022-03-23,323217,2022,1878335,180.0,9.582955117164936
