fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
53053.0,Pierce,Washington,2020-05-15,1636,2020,923589,10.0,1.082732687375012
53053.0,Pierce,Washington,2020-05-16,1654,2020,923589,18.0,1.948918837275022
53053.0,Pierce,Washington,2020-05-17,1680,2020,923589,26.0,2.8151049871750313
53053.0,Pierce,Washington,2020-05-18,1687,2020,923589,7.0,0.7579128811625084
53053.0,Pierce,Washington,2020-05-19,1704,2020,923589,17.0,1.8406455685375205
53053.0,Pierce,Washington,2020-05-20,1716,2020,923589,12.0,1.2992792248500145
53053.0,Pierce,Washington,2020-05-21,1719,2020,923589,3.0,0.3248198062125036
53053.0,Pierce,Washington,2020-05-22,1728,2020,923589,9.0,0.974459418637511
53053.0,Pierce,Washington,2020-05-23,1728,2020,923589,0.0,0.0
53053.0,Pierce,Washington,2020-05-24,1756,2020,923589,28.0,3.0316515246500337
53053.0,Pierce,Washington,2020-05-25,1762,2020,923589,6.0,0.6496396124250072
53053.0,Pierce,Washington,2020-05-26,1766,2020,923589,4.0,0.4330930749500048
53053.0,Pierce,Washington,2020-05-27,1856,2020,923589,90.0,9.744594186375108
53053.0,Pierce,Washington,2020-05-28,1884,2020,923589,28.0,3.0316515246500337
53053.0,Pierce,Washington,2020-05-29,1909,2020,923589,25.0,2.70683171843753
53053.0,Pierce,Washington,2020-05-30,1922,2020,923589,13.0,1.4075524935875157
53053.0,Pierce,Washington,2020-05-31,1937,2020,923589,15.0,1.624099031062518
53053.0,Pierce,Washington,2020-06-01,1965,2020,923589,28.0,3.0316515246500337
53053.0,Pierce,Washington,2020-06-02,1981,2020,923589,16.0,1.7323722998000193
53053.0,Pierce,Washington,2020-06-03,2005,2020,923589,24.0,2.598558449700029
53053.0,Pierce,Washington,2020-06-04,2023,2020,923589,18.0,1.948918837275022
53053.0,Pierce,Washington,2020-06-05,2032,2020,923589,9.0,0.974459418637511
53053.0,Pierce,Washington,2020-06-06,2052,2020,923589,20.0,2.165465374750024
53053.0,Pierce,Washington,2020-06-07,2061,2020,923589,9.0,0.974459418637511
53053.0,Pierce,Washington,2020-06-08,2074,2020,923589,13.0,1.4075524935875157
53053.0,Pierce,Washington,2020-06-09,2081,2020,923589,7.0,0.7579128811625084
53053.0,Pierce,Washington,2020-06-10,2085,2020,923589,4.0,0.4330930749500048
53053.0,Pierce,Washington,2020-06-11,2101,2020,923589,16.0,1.7323722998000193
53053.0,Pierce,Washington,2020-06-12,2114,2020,923589,13.0,1.4075524935875157
53053.0,Pierce,Washington,2020-06-13,2135,2020,923589,21.0,2.2737386434875253
53053.0,Pierce,Washington,2020-06-14,2148,2020,923589,13.0,1.4075524935875157
53053.0,Pierce,Washington,2020-06-15,2167,2020,923589,19.0,2.057192106012523
53053.0,Pierce,Washington,2020-06-16,2184,2020,923589,17.0,1.8406455685375205
53053.0,Pierce,Washington,2020-06-17,2204,2020,923589,20.0,2.165465374750024
53053.0,Pierce,Washington,2020-06-18,2235,2020,923589,31.0,3.3564713308625374
53053.0,Pierce,Washington,2020-06-19,2271,2020,923589,36.0,3.897837674550044
53053.0,Pierce,Washington,2020-06-20,2289,2020,923589,18.0,1.948918837275022
53053.0,Pierce,Washington,2020-06-21,2300,2020,923589,11.0,1.1910059561125133
53053.0,Pierce,Washington,2020-06-22,2324,2020,923589,24.0,2.598558449700029
53053.0,Pierce,Washington,2020-06-23,2367,2020,923589,43.0,4.655750555712552
53053.0,Pierce,Washington,2020-06-24,2405,2020,923589,38.0,4.114384212025046
53053.0,Pierce,Washington,2020-06-25,2425,2020,923589,20.0,2.165465374750024
53053.0,Pierce,Washington,2020-06-26,2470,2020,923589,45.0,4.872297093187554
53053.0,Pierce,Washington,2020-06-27,2490,2020,923589,20.0,2.165465374750024
